#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	10...2000
#Windows=	7
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	785nm_ULF
#Hole=	150.001
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-913.5
#Spectral res.(cm-¹)=	5
#Full time(mm:ss)=	4:00
#AC=	Calibrated 2025-11-12 13:40
#Project=	POSA
#Sample=	20251112_PCM
#Site=	CMAC
#Title=	A10_20251112_PCM
#Remark=	
#Date=	12.11.2025 15:22
#Acquired=	12.11.2025 15:22:52
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
66.1837	101.888
67.0047	100.544
67.8256	96.566
68.6473	94.5344
69.468	93.7341
70.2886	96.5525
71.1091	94.3475
71.9304	99.9037
72.7507	101.178
73.5708	92.0588
74.3909	96.7531
75.2118	101.104
76.0316	103.805
76.8513	100.952
77.6709	103.661
78.4905	100.661
79.3099	106.107
80.1301	98.4758
80.9493	99.0203
81.7684	92.263
82.5874	96.8048
83.4063	102.692
84.225	100.167
85.0437	98.7685
85.8623	94.5657
86.6807	101.631
87.4991	96.6142
88.3173	95.9526
89.1364	89.9763
89.9544	91.9072
90.7724	90.4213
91.5902	95.432
92.4079	99.8874
93.2255	90.925
94.043	98.4465
94.8604	98.883
95.6767	96.8719
96.4939	95.8423
97.311	93.4283
98.1279	104.391
98.9448	99.893
99.7616	100.887
100.578	97.889
101.395	99.8936
102.211	96.3606
103.028	93.4832
103.844	88.3278
104.659	92.3558
105.475	97.7294
106.291	102.984
107.107	106.246
107.922	100.982
108.737	99.1743
109.552	98.224
110.368	96.3333
111.183	102.438
111.998	95.9699
112.812	95.5703
113.627	95.2722
114.442	90.9793
115.257	92.0645
116.071	94.3015
116.885	90.3721
117.7	85.6067
118.513	95.4531
119.327	92.9801
120.141	98.4415
120.954	90.5827
121.768	91.7
122.582	90.6753
123.395	93.841
124.209	93.0185
125.021	93.635
125.834	88.8694
126.648	92.6281
127.46	88.4378
128.273	90.2414
129.085	85.4301
129.898	88.2805
130.71	85.394
131.522	85.1407
132.334	77.016
133.146	93.0646
133.958	90.7004
134.77	79.0577
135.581	82.7192
136.393	87.9609
137.204	86.3765
138.016	94.7325
138.827	85.0872
139.638	83.3861
140.449	83.9478
141.259	88.2027
142.071	90.3604
142.881	80.4549
143.692	85.1577
144.502	80.783
145.312	83.8355
146.123	81.7645
146.932	82.8102
147.742	81.461
148.552	78.1102
149.362	85.839
150.171	78.7478
150.981	82.2112
151.79	84.6337
152.599	78.7512
153.408	85.1565
154.218	82.466
155.027	81.071
155.835	83.9864
156.644	75.6643
157.452	77.1835
158.261	81.208
159.069	80.6538
159.877	78.6195
160.685	82.6028
161.493	83.7488
162.301	85.8359
163.109	80.7752
163.917	76.4933
164.724	76.7665
165.532	80.3516
166.339	85.2734
167.146	85.4856
167.953	77.4567
168.76	82.516
169.567	80.5014
170.373	75.7523
171.18	76.2358
171.987	85.1984
172.793	82.015
173.599	85.9797
174.405	86.7416
175.211	82.8206
176.017	79.8619
176.823	87.6264
177.629	81.3049
178.435	80.8276
179.24	83.8768
180.046	78.5745
180.851	85.9388
181.656	79.6699
182.461	81.5754
183.266	83.1228
184.07	76.4951
184.875	80.7065
185.68	84.7663
186.485	77.464
187.289	84.5313
188.094	79.5253
188.898	79.778
189.701	85.3452
190.505	85.6699
191.309	76.3846
192.113	85.0421
192.916	83.8827
193.72	79.5442
194.523	78.1771
195.327	76.8407
196.129	83.8465
196.932	82.0927
197.736	81.9932
198.538	80.6885
199.341	82.6912
200.144	82.0977
200.945	87.0198
201.748	80.0809
202.551	84.2998
203.352	78.8067
204.155	77.3112
204.957	79.1639
205.758	85.7998
206.56	87.5698
207.361	83.8958
208.163	86.138
208.964	75.0815
209.765	87.5751
210.567	82.0613
211.367	84.1789
212.169	83.6712
212.969	81.0156
213.77	83.8232
214.57	82.9037
215.37	82.1436
216.171	83.3466
216.971	84.6672
217.771	77.9329
218.571	81.5746
219.371	82.5812
220.171	82.5824
220.971	80.3987
221.77	78.8003
222.569	78.8131
223.369	87.2972
224.168	78.8136
224.967	85.5895
225.766	84.4353
226.565	78.759
227.363	81.7795
228.162	81.6395
228.961	83.4436
229.759	84.3772
230.558	84.427
231.356	86.62
232.154	85.8769
232.951	85.2123
233.75	83.2236
234.547	83.4477
235.345	77.6202
236.142	84.6823
236.939	85.6002
237.737	75.7938
238.534	77.4219
239.331	85.1768
240.128	77.2571
240.925	82.2203
241.721	81.7531
242.518	84.2781
243.315	79.8954
244.112	80.1569
244.908	83.0509
245.704	79.575
246.5	86.9623
247.296	79.4439
248.092	79.9289
248.887	86.601
249.683	84.8268
250.478	84.0971
251.274	84.4146
252.069	83.6304
252.864	80.4949
253.659	83.7266
254.454	82.2879
255.249	80.1125
256.044	80.2774
256.839	83.6371
257.633	82.8015
258.428	78.7511
259.222	82.4116
260.016	90.2945
260.81	89.1308
261.604	75.3071
262.398	74.8312
263.191	82.4827
263.985	82.6154
264.779	82.0297
265.571	81.3649
266.365	80.6217
267.158	90.606
267.952	76.5691
268.745	84.7285
269.537	80.9616
270.33	85.8291
271.123	86.0819
271.915	82.7497
272.707	87.1986
273.5	87.571
274.292	73.8837
275.085	72.5644
275.876	85.0516
276.668	76.818
277.46	81.8379
278.251	81.6355
279.043	88.5478
279.834	81.6096
280.625	84.9009
281.417	84.1626
282.207	81.318
282.999	88.1998
283.789	85.1518
284.58	81.041
285.371	82.4422
286.161	85.5828
286.952	81.9555
287.742	83.7136
288.533	82.7674
289.322	77.0781
290.113	87.5249
290.902	88.705
291.692	84.1294
292.481	91.1133
293.271	84.1775
294.06	84.8041
294.85	86.2632
295.639	87.9552
296.428	90.7892
297.217	90.4082
298.006	82.7666
298.795	82.5192
299.584	92.5501
300.372	92.121
301.161	87.0161
301.949	85.0218
302.737	84.5846
303.525	83.6066
304.313	88.8377
305.101	90.6763
305.888	89.5683
306.677	84.5715
307.464	86.8483
308.251	83.832
309.039	88.8091
309.826	86.2909
310.613	93.1592
311.4	93.4021
312.186	91.1355
312.974	89.2526
313.761	87.2601
314.547	88.4198
315.333	91.4417
316.119	91.4179
316.906	91.9421
317.693	97.8684
318.478	97.3303
319.264	91.306
320.05	85.3339
320.836	80.3538
321.621	87.778
322.406	96.7586
323.192	102.909
323.977	96.9531
324.762	91.844
325.547	93.7541
326.332	97.2661
327.117	91.0786
327.902	89.2506
328.686	89.9026
329.471	93.695
330.255	102.469
331.039	95.3692
331.824	93.7676
332.608	95.2722
333.392	98.0293
334.176	97.6168
334.96	99.7819
335.743	100.881
336.526	95.982
337.309	94.6302
338.093	96.2017
338.876	94.0311
339.659	91.6662
340.443	93.3574
341.225	96.342
342.008	95.7477
342.79	99.3768
343.573	96.2455
344.356	93.2171
345.137	93.8739
345.92	100.139
346.702	98.582
347.484	91.4117
348.266	94.6678
349.048	98.8456
349.83	104.241
350.61	102.401
351.392	98.3584
352.174	94.4406
352.954	90.7921
353.736	92.5184
354.517	102.385
355.298	94.6797
356.079	88.7176
356.859	94.2701
357.64	96.0006
358.421	96.2658
359.201	97.6117
359.981	95.1464
360.761	94.9351
361.541	91.1987
362.321	92.8309
363.101	99.7494
363.88	99.1586
364.66	97.468
365.439	96.9337
366.219	98.288
366.998	99.2284
367.778	93.6833
368.556	94.2155
369.335	96.4666
370.114	97.9356
370.893	96.8016
371.672	96.3309
372.45	90.1384
373.228	91.6437
374.007	96.9642
374.785	91.8191
375.563	91.8829
376.341	95.2428
377.119	96.1877
377.896	94.4132
378.674	88.3375
379.452	90.2007
380.229	90.6401
381.006	87.4948
381.784	91.783
382.561	93.3545
383.338	89.3093
384.114	91.6411
384.892	94.3484
385.668	95.3692
386.445	97.9002
387.221	89.0738
387.997	91.3944
388.774	90.8871
389.55	92.7646
390.326	94.3544
391.102	93.5033
391.878	92.5077
392.653	91.8568
393.429	89.7822
394.204	89.6842
394.98	94.3948
395.755	90.2978
396.53	96.3857
397.305	95.6331
398.081	97.8692
398.856	102.7
399.63	100.56
400.405	99.8235
401.179	96.0316
401.953	88.7205
402.727	89.3511
403.502	88.7079
404.276	96.8954
405.05	94.859
405.824	88.777
406.598	85.5384
407.371	95.0321
408.145	101.206
408.919	96.0367
409.692	96.7189
410.465	89.9423
411.238	86.4211
412.011	94.7528
412.784	91.4235
413.557	83.6402
414.329	88.6099
415.102	95.6857
415.875	85.9178
416.647	84.5951
417.42	89.5165
418.191	91.368
418.964	91.8807
419.736	91.8547
420.507	94.5892
421.279	78.7512
421.868	90.8877
422.641	86.908
423.416	98.7879
424.189	92.7365
424.964	90.8233
425.737	85.0088
426.511	88.8927
427.284	82.9978
428.058	92.8366
428.831	90.8107
429.605	92.736
430.378	92.6962
431.15	90.6799
431.924	78.9755
432.696	84.7372
433.469	84.7298
434.242	94.445
435.014	79.0688
435.787	86.7725
436.559	100.287
437.331	88.6775
438.103	84.7514
438.875	85.0651
439.646	92.6956
440.419	79.0856
441.19	84.5238
441.962	88.3904
442.733	90.4386
443.505	81.2108
444.276	90.7141
445.047	88.4562
445.817	92.2313
446.589	84.9424
447.36	84.8195
448.13	82.9333
448.9	77.3858
449.671	92.2686
450.441	85.0988
451.212	87.0189
451.982	79.4599
452.752	86.4671
453.522	80.8811
454.292	79.0289
455.061	88.1873
455.831	84.8827
456.6	81.6333
457.369	90.3262
458.14	84.7724
458.909	82.8818
459.678	90.2257
460.447	86.7162
461.216	91.5706
461.984	79.0999
462.753	83.1817
463.522	90.2345
464.29	77.6327
465.059	81.2864
465.827	79.4791
466.595	82.3807
467.362	80.3992
468.13	84.3147
468.898	89.0881
469.666	77.049
470.434	82.9504
471.201	80.7284
471.969	89.4296
472.736	75.0282
473.503	81.411
474.271	83.5361
475.037	88.7143
475.804	90.8612
476.571	76.9763
477.338	85.6924
478.104	82.8684
478.87	73.8094
479.637	86.9908
480.403	77.804
481.17	81.0014
481.935	83.1056
482.701	78.161
483.467	78.1615
484.233	82.8602
484.998	78.3463
485.764	72.3273
486.53	72.0281
487.294	76.4433
488.06	82.0726
488.825	77.944
489.59	82.3491
490.355	79.8529
491.12	76.7333
491.884	81.3409
492.649	78.3097
493.414	77.1308
494.178	80.6526
494.942	75.6715
495.706	80.6957
496.47	74.6899
497.234	81.6257
497.998	82.4967
498.761	81.4818
499.525	80.8212
500.289	81.5051
501.052	84.3108
501.816	77.2227
502.579	85.4193
503.342	90.0023
504.105	73.7834
504.868	81.2318
505.631	83.82
506.393	72.4927
507.156	75.3633
507.918	83.9576
508.68	75.602
509.443	78.8462
510.205	76.7038
510.968	80.1403
511.729	81.672
512.491	73.6873
513.253	71.3653
514.015	80.115
514.776	81.6311
515.538	76.8663
516.299	80.3428
517.06	79.6445
517.822	84.897
518.582	78.5625
519.343	76.4991
520.104	71.0742
520.865	77.3251
521.626	75.5899
522.386	81.4359
523.146	79.7029
523.906	75.765
524.667	69.6115
525.427	77.1354
526.187	82.5837
526.947	69.8894
527.706	78.3446
528.466	73.3158
529.225	81.1008
529.986	77.6494
530.745	83.417
531.504	73.2688
532.263	78.6117
533.022	81.7201
533.781	70.5645
534.54	72.1928
535.298	74.1663
536.057	81.4202
536.816	83.1891
537.574	70.9645
538.332	78.5123
539.091	78.6481
539.849	78.1903
540.607	85.6536
541.365	78.8938
542.122	75.3997
542.88	78.001
543.638	76.5547
544.395	80.8338
545.153	75.0836
545.91	79.4256
546.668	73.3141
547.424	80.0606
548.181	76.3269
548.938	69.8944
549.695	81.0385
550.452	76.9495
551.208	70.5631
551.965	77.09
552.721	78.0649
553.477	81.0132
554.234	78.4261
554.99	81.5805
555.745	70.0741
556.501	79.8844
557.257	76.4801
558.013	75.8375
558.768	73.9161
559.523	80.2267
560.279	76.2646
561.035	76.4019
561.789	75.0201
562.544	76.9755
563.3	71.1632
564.054	76.2863
564.809	79.1278
565.564	73.6905
566.318	74.963
567.073	75.404
567.826	78.9242
568.581	73.6983
569.335	82.6375
570.089	75.66
570.843	81.341
571.596	73.297
572.35	77.9827
573.104	81.9308
573.857	78.4578
574.61	81.9115
575.364	76.047
576.117	70.9391
576.87	70.8011
577.623	75.8426
578.376	67.01
579.129	70.9925
579.882	76.0125
580.634	77.1622
581.386	77.7672
582.139	74.6686
582.891	71.3487
583.643	77.2148
584.395	73.1021
585.147	75.5894
585.899	70.4902
586.651	75.7593
587.402	78.5267
588.154	81.6537
588.905	78.1447
589.656	76.0853
590.408	71.1138
591.159	75.144
591.91	76.808
592.661	74.9441
593.412	69.1423
594.163	71.8312
594.913	74.1493
595.663	74.0298
596.414	74.2578
597.164	79.1002
597.914	77.0684
598.664	74.9171
599.414	73.5195
600.165	74.7999
600.915	76.8485
601.664	76.746
602.414	72.3214
603.163	79.2526
603.912	73.1134
604.662	73.6357
605.411	72.6002
606.16	73.3615
606.909	78.1659
607.658	70.0984
608.407	72.5397
609.156	77.4299
609.904	72.2774
610.653	72.3574
611.401	76.5145
612.149	74.2398
612.898	71.9649
613.646	78.2032
614.394	70.2251
615.141	72.4616
615.888	75.2833
616.636	70.4962
617.384	78.4886
618.131	75.9096
618.879	67.3306
619.626	73.312
620.373	74.6693
621.121	73.7693
621.868	76.6178
622.614	74.889
623.361	74.3424
624.107	69.1495
624.854	73.0622
625.601	72.3576
626.346	76.0019
627.093	75.0311
627.839	73.1564
628.585	73.7087
629.331	70.3645
630.077	71.0238
630.823	72.2765
631.569	74.4036
632.313	71.7821
633.059	75.8337
633.805	71.1985
634.549	73.6462
635.295	72.7228
636.04	65.7403
636.784	68.4875
637.53	69.7212
638.275	65.9253
639.019	71.2827
639.764	74.467
640.507	79.4602
641.252	75.5027
641.997	72.9039
642.74	71.2073
643.485	69.833
644.228	68.6308
644.972	78.321
645.716	74.1003
646.46	75.7671
647.203	74.2318
647.947	71.9103
648.69	77.8954
649.433	70.2111
650.176	74.2282
650.919	67.6917
651.662	71.3356
652.404	72.6009
653.148	72.8912
653.89	75.8354
654.633	75.0272
655.375	72.5798
656.117	71.2875
656.86	69.8335
657.601	69.3881
658.343	73.2496
659.086	74.9509
659.827	67.5533
660.568	65.5951
661.311	69.0073
662.052	71.1844
662.793	72.6478
663.535	70.6447
664.276	68.4056
665.017	78.1169
665.758	67.5356
666.498	68.8813
667.24	68.9184
667.98	74.1266
668.721	67.7839
669.461	67.9999
670.201	67.7825
670.942	71.1627
671.682	65.8613
672.422	70.3548
673.162	70.353
673.902	66.1529
674.642	67.2398
675.381	71.4007
676.121	65.943
676.86	72.47
677.6	73.2652
678.339	69.4671
679.079	67.7824
679.818	66.9434
680.557	68.1102
681.296	68.8144
682.035	68.6982
682.773	64.0528
683.512	60.1129
684.249	68.2308
684.988	70.2515
685.726	70.1394
686.464	64.8816
687.203	66.1498
687.941	70.7133
688.679	72.7509
689.417	67.0374
690.154	66.5564
690.892	65.3899
691.63	66.5877
692.366	67.0846
693.104	66.5215
693.841	71.3298
694.578	67.1608
695.315	65.4901
696.052	68.6852
696.789	66.6363
697.526	61.5487
698.262	63.363
698.998	69.9635
699.735	68.3038
700.471	68.6157
701.208	68.6924
701.943	69.6725
702.679	70.7916
703.416	71.2689
704.151	69.3708
704.887	70.1952
705.623	66.0475
706.358	68.2295
707.093	65.1797
707.829	65.677
708.564	70.2743
709.299	67.0754
710.034	68.9179
710.769	67.3486
711.504	70.1532
712.238	72.5779
712.973	65.1202
713.707	62.551
714.442	72.5076
715.176	72.3036
715.911	73.8566
716.644	69.6438
717.379	70.061
718.112	66.4063
718.846	63.3126
719.58	66.9135
720.313	63.6434
721.047	65.8445
721.78	62.6945
722.514	69.8549
723.247	70.6597
723.979	65.9135
724.713	66.2939
725.446	67.4823
726.179	65.1599
726.911	65.5811
727.644	63.3372
728.376	62.7747
729.109	66.6986
729.841	61.2535
730.573	69.4997
731.306	67.0153
732.038	63.3013
732.769	65.9826
733.501	65.5094
734.233	61.7283
734.965	61.8312
735.696	67.8613
736.427	64.1588
737.158	62.0424
737.89	65.2572
738.621	65.0886
739.352	67.0878
740.083	66.2404
740.814	68.477
741.544	69.0935
742.275	63.7789
743.005	58.2743
743.737	64.4538
744.467	65.9254
745.197	60.6771
745.927	69.6383
746.657	68.8593
747.387	66.2549
748.117	66.3295
748.847	67.1915
749.576	65.0592
750.306	66.4432
751.035	63.5234
751.765	66.2968
752.494	66.5435
753.223	65.5782
753.952	58.6571
754.681	63.3983
755.41	64.0659
756.138	68.1884
756.867	65.3704
757.596	61.8803
758.324	65.3076
759.053	68.0935
759.781	65.5031
760.509	64.978
761.237	58.5191
761.965	64.3788
762.693	60.1931
763.421	61.0318
764.148	61.2622
764.876	62.5961
765.604	63.3443
766.331	59.3221
767.058	65.0588
767.785	64.0746
768.513	69.5738
769.24	63.157
769.966	66.048
770.693	58.9495
771.42	65.1512
772.146	63.8295
772.873	60.97
773.6	63.7249
774.326	63.9913
775.052	70.8393
775.778	63.0742
776.504	60.6348
777.231	59.8279
777.956	55.0823
778.682	62.4868
779.407	69.0711
780.133	69.2131
780.858	66.1988
781.584	58.7651
782.309	68.7999
783.034	63.4098
783.759	60.1997
784.484	61.9694
785.209	63.9691
785.934	63.6822
786.658	60.3826
787.382	67.4514
788.107	62.1062
788.831	63.562
789.556	60.0964
790.28	60.1594
791.004	65.6686
791.728	73.2252
792.452	56.5121
793.175	69.7886
793.9	69.678
794.623	69.4133
795.346	67.7077
796.07	71.659
796.793	69.6053
797.516	73.5849
798.24	75.5522
798.963	62.1233
799.685	61.937
800.408	63.832
801.13	63.8326
801.854	63.8175
802.576	56.1361
803.298	65.4286
804.021	65.8287
804.049	65.826
804.774	65.8261
805.498	61.8326
806.223	65.8533
806.947	67.8404
807.672	57.9185
808.396	63.8628
809.12	63.9003
809.844	55.9568
810.568	65.8663
811.292	59.8681
812.016	63.9319
812.74	65.9335
813.463	62.1084
814.187	73.9775
814.91	68.0417
815.634	60.1143
816.357	63.8817
817.08	60.0446
817.802	66.0327
818.525	63.9779
819.248	59.9724
819.971	69.6796
820.694	64.2277
821.417	71.6775
822.138	65.7277
822.861	60.3559
823.583	63.88
824.305	59.8196
825.028	58.1381
825.749	65.6851
826.471	54.5282
827.193	56.4836
827.915	75.6589
828.636	60.2866
829.357	58.3872
830.079	64.1339
830.8	60.4514
831.521	71.504
832.242	62.0814
832.964	64.3596
833.684	68.3292
834.405	68.1413
835.125	69.4201
835.846	69.2449
836.567	62.6717
837.287	62.568
838.008	69.6048
838.727	64.3652
839.448	57.2164
840.168	60.7278
840.888	63.8851
841.608	59.9767
842.327	62.3046
843.047	64.3362
843.766	64.196
844.486	58.781
845.205	66.3932
845.925	64.5026
846.643	66.159
847.363	58.918
848.082	64.1702
848.801	58.3903
849.519	60.7744
850.238	62.4138
850.957	60.4405
851.675	69.5354
852.394	64.1099
853.112	65.866
853.83	56.5565
854.548	60.4058
855.266	61.1323
855.984	60.5966
856.702	63.0719
857.419	61.5668
858.137	63.1091
858.855	60.8443
859.572	69.0791
860.289	63.0406
861.007	64.9821
861.724	69.3759
862.441	61.1886
863.158	57.5715
863.875	58.9284
864.592	69.212
865.308	71.4084
866.025	66.018
866.741	62.3136
867.458	63.7714
868.174	69.4604
868.89	62.3043
869.606	62.491
870.322	65.9107
871.038	72.8507
871.754	59.9407
872.47	64.7224
873.186	70.0649
873.901	58.0929
874.616	60.0183
875.332	61.1633
876.047	62.4496
876.762	63.4847
877.477	60.0644
878.192	65.6678
878.907	63.7176
879.622	68.6769
880.336	63.7506
881.051	66.9609
881.765	71.8298
882.48	63.4073
883.194	66.2723
883.908	62.5772
884.622	58.5641
885.337	65.3044
886.051	65.1796
886.764	56.1168
887.477	68.6122
888.191	59.5881
888.905	60.936
889.618	59.889
890.332	64.9545
891.045	65.7657
891.758	60.1934
892.471	66.7227
893.184	61.7152
893.897	63.7291
894.61	61.449
895.322	63.9924
896.035	66.5347
896.747	68.0431
897.46	68.5416
898.172	63.7866
898.884	60.322
899.597	62.1156
900.309	61.1007
901.02	64.7567
901.732	64.7251
902.444	65.9623
903.155	63.4578
903.867	60.9117
904.579	57.6418
905.29	62.8538
906.001	64.8595
906.712	67.8087
907.423	68.5129
908.135	65.6036
908.845	62.8808
909.556	66.9927
910.266	64.7522
910.977	59.922
911.688	62.9781
912.398	59.8227
913.108	64.8261
913.819	67.6587
914.529	63.9812
915.239	65.4295
915.949	63.8407
916.659	61.6897
917.368	66.1641
918.078	69.0609
918.788	63.5593
919.498	63.4604
920.207	60.961
920.916	61.8448
921.625	58.7792
922.334	58.7022
923.044	67.6949
923.752	70.304
924.461	63.2348
925.17	64.3026
925.878	65.3314
926.587	62.4001
927.296	69.5387
928.004	65.2462
928.712	64.1758
929.42	63.6833
930.128	59.9497
930.836	59.7721
931.544	66.5534
932.251	62.4246
932.96	67.0426
933.667	68.571
934.374	66.2309
935.082	59.7836
935.789	60.7109
936.497	64.1788
937.204	64.2964
937.911	66.3204
938.617	62.2906
939.324	65.6146
940.031	62.4444
940.737	60.2336
941.445	68.41
942.151	65.0956
942.857	64.8287
943.564	73.0192
944.27	68.8654
944.976	62.5167
945.682	64.4593
946.388	62.8716
947.093	62.89
947.799	67.4731
948.505	65.9126
949.21	62.0689
949.916	67.4521
950.621	69.5501
951.326	64.4958
952.032	61.1472
952.737	64.7559
953.442	63.0022
954.146	64.9935
954.851	58.0705
955.556	63.4311
956.26	67.3651
956.965	67.0723
957.67	62.5099
958.374	59.6872
959.078	63.7809
959.782	63.1834
960.486	64.0359
961.19	69.8852
961.894	69.9269
962.598	69.1015
963.301	70.4795
964.005	70.9181
964.709	65.1279
965.412	66.8902
966.115	70.8199
966.818	66.3289
967.522	63.7139
968.224	60.74
968.927	69.1792
969.63	67.2033
970.333	69.0034
971.036	64.4317
971.738	69.3877
972.44	69.83
973.143	64.6196
973.846	62.9147
974.547	71.5859
975.25	64.8902
975.951	75.3764
976.653	65.0081
977.355	67.2516
978.057	70.8241
978.758	67.1901
979.46	71.6469
980.162	68.5882
980.863	66.3519
981.564	71.3882
982.265	75.8227
982.966	65.0528
983.667	70.0668
984.368	68.0707
985.069	65.3863
985.769	66.2498
986.471	73.0862
987.171	61.569
987.871	75.9014
988.572	67.0278
989.272	68.1875
989.972	65.4068
990.672	71.2068
991.372	66.2369
992.072	67.4269
992.772	72.1738
993.471	69.2921
994.171	72.8018
994.87	64.3144
995.57	67.4955
996.269	76.1354
996.969	70.2913
997.667	65.7036
998.366	72.4051
999.065	70.2794
999.765	70.9008
1000.46	65.2211
1001.16	72.6584
1001.86	76.2924
1002.56	71.486
1003.26	74.2697
1003.96	68.2306
1004.65	69.3679
1005.35	74.3683
1006.05	72.1922
1006.75	68.401
1007.45	65.3435
1008.14	64.2541
1008.84	74.448
1009.54	75.9684
1010.24	69.9816
1010.93	68.9644
1011.63	73.6033
1012.33	72.1663
1013.03	69.1743
1013.72	74.4087
1014.42	73.0888
1015.12	74.8333
1015.81	70.0829
1016.51	78.1433
1017.21	75.5688
1017.9	74.8494
1018.6	66.3026
1019.29	75.2947
1019.99	69.7685
1020.69	65.8436
1021.38	67.7221
1022.08	72.4637
1022.77	72.4494
1023.47	75.8277
1024.17	71.2186
1024.86	71.3894
1025.56	73.8648
1026.25	71.975
1026.95	66.9806
1027.64	73.381
1028.34	72.9402
1029.03	72.1573
1029.73	73.4047
1030.42	81.2206
1031.12	76.2231
1031.81	70.7386
1032.51	79.0654
1033.2	75.0239
1033.9	81.3452
1034.59	72.6379
1035.28	76.4807
1035.98	82.5824
1036.67	74.0118
1037.37	76.8381
1038.06	75.0898
1038.75	80.6207
1039.45	75.3773
1040.14	77.0359
1040.83	74.5254
1041.53	78.5591
1042.22	83.2613
1042.91	77.8331
1043.61	76.4761
1044.3	74.3936
1044.99	74.6932
1045.69	76.1076
1046.38	83.0721
1047.07	79.3981
1047.76	80.7495
1048.46	85.297
1049.15	83.9206
1049.84	86.9451
1050.53	79.3728
1051.22	83.5027
1051.92	79.5443
1052.61	80.7674
1053.3	78.0138
1053.99	81.1542
1054.68	77.6144
1055.37	81.1615
1056.07	88.7105
1056.76	82.8996
1057.45	87.1449
1058.14	82.8132
1058.83	81.1239
1059.52	86.1269
1060.21	85.8857
1060.9	80.3615
1061.59	86.8662
1062.28	85.8578
1062.98	89.124
1063.67	85.5423
1064.36	92.1985
1065.05	88.5616
1065.74	86.7445
1066.43	84.555
1067.12	84.3488
1067.81	83.0727
1068.5	85.9772
1069.19	91.9177
1069.88	92.3108
1070.56	83.3408
1071.25	88.7306
1071.94	86.9246
1072.63	89.1581
1073.32	86.2233
1074.01	82.8259
1074.7	88.9073
1075.39	93.7466
1076.08	93.2796
1076.77	93.8211
1077.46	93.2963
1078.14	94.792
1078.83	85.2818
1079.52	84.1635
