#Acq. time (s)=	1
#Accumulations=	2
#Range (cm-¹)=	5...2000
#Windows=	4
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x20_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1630
#Spectral res.(cm-¹)=	7.4
#Full time(s)=	35
#AC=	Not calibrated
#Project=	plate_60mgml
#Sample=	plate_60mgml
#Site=	CMAC
#Title=	plate_60mgml_B5_edge
#Remark=	first run - test
#Date=	17.12.2025 10:28
#Acquired=	17.12.2025 10:28:24
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
190.865	3815.89
192.676	3877.8
194.488	4128.18
196.298	4418.94
198.11	4710.6
199.92	5088.02
201.731	5459.91
203.54	5650.37
205.35	5654.2
207.158	5517.19
208.968	5341.83
210.776	5082.56
212.585	4822.98
214.391	4562.26
216.2	4313.87
218.006	4120.85
219.813	3892.33
221.619	3788.93
223.426	3683.74
225.23	3594.38
227.034	3481.02
228.84	3435.8
230.644	3383.75
232.449	3307.63
234.252	3290.85
236.054	3284
237.859	3216.54
239.66	3234.1
241.464	3230.88
243.265	3165.97
245.066	3183.2
246.868	3181.65
248.668	3161.64
250.468	3151.4
252.269	3180.19
254.068	3171.62
255.867	3141.07
257.665	3119.59
259.465	3101.21
261.262	3108.28
263.06	3107.75
264.857	3096.57
266.655	3069.95
268.451	3071.8
270.247	3122.39
272.043	3098.01
273.84	3085.76
275.635	3110.59
277.429	3074.4
279.223	3076.6
281.017	3108.63
282.812	3070.53
284.605	3116.49
286.398	3125.01
288.19	3135.27
289.982	3123.32
291.774	3124.53
293.567	3133.85
295.358	3147.13
297.149	3179.78
298.939	3155.04
300.729	3143.23
302.518	3182.38
304.308	3183.39
306.097	3190
307.885	3249.88
309.673	3252.95
311.461	3276.47
313.249	3243.54
315.036	3290.48
316.822	3361.8
318.611	3401.81
320.397	3490
322.183	3598.55
323.968	3698.41
325.753	3943.63
327.536	4227.95
329.32	4535.16
331.104	4740.35
332.888	4629.54
334.671	4359.26
336.454	4084.62
338.237	3857.53
340.019	3783.29
341.801	3930.31
343.583	4006.44
345.364	3991.89
347.145	3833.67
348.926	3613.01
350.706	3499.88
352.484	3370.33
354.263	3304.07
356.042	3306.1
357.821	3280.98
359.6	3316.34
361.378	3301.79
363.154	3322.98
364.931	3341.32
366.708	3314.04
368.485	3278.31
370.262	3245.85
372.036	3240.39
373.812	3259.28
375.587	3268.51
377.362	3250.62
379.135	3289.07
380.909	3314.05
382.683	3340.1
384.457	3416.75
386.228	3520.49
388.001	3646.28
389.774	3743.17
391.546	3826.44
393.316	3969
395.088	4052.71
396.859	3797.91
398.628	3518.62
400.399	3385.34
402.169	3339.35
403.937	3328.98
405.707	3293.91
407.474	3298.54
409.243	3311.27
411.012	3303.68
412.778	3326.33
414.546	3359.74
416.311	3407.66
418.078	3454.35
419.845	3414.94
421.61	3389.85
423.376	3362.57
425.14	3321.21
426.906	3291.11
428.669	3267.67
430.434	3284.27
432.196	3309.69
433.96	3305.72
435.722	3313.77
437.486	3357.3
439.247	3374.96
441.009	3376.99
442.77	3398.43
444.532	3435.46
446.292	3493.91
448.053	3564.2
449.812	3824.43
451.571	4309.77
453.332	4742.4
455.09	4688.58
456.85	4267.7
458.607	3874.29
460.364	3675.4
462.123	3619.16
463.879	3557.78
465.635	3506.72
467.393	3516.47
469.148	3547.22
470.904	3519.07
472.66	3524.74
474.415	3552.8
476.169	3579.37
477.924	3574.3
479.678	3616.39
481.431	3625.96
483.186	3577.19
484.938	3592.66
486.69	3624.54
488.442	3627.19
490.195	3636.39
491.946	3689.73
493.697	3682.67
495.447	3709.27
497.197	3705
498.949	3734.78
500.698	3750.79
502.447	3823.69
504.196	3927.92
505.944	4107.57
507.694	4209.4
509.442	4150.6
511.189	4088.81
512.936	3951.28
514.683	3886.53
516.429	3872.19
518.175	3834.82
519.921	3811.05
521.668	3810.16
523.413	3813.11
525.158	3827.9
526.902	3871.69
528.646	3936.12
530.39	3969.55
532.133	3965.98
533.876	3989.98
535.619	3979.94
537.361	3972.37
539.103	4036.53
540.845	4025.1
542.586	4056.25
544.327	4046.42
546.068	4118.61
547.808	4170.56
549.549	4192.35
551.288	4225.09
553.028	4220.53
554.767	4232.52
556.505	4260.32
558.244	4278.52
559.98	4295.09
561.717	4329.4
563.455	4328.42
565.192	4363.1
566.928	4407.89
568.665	4422.38
570.401	4451.59
572.136	4431.62
573.87	4433.75
575.605	4457.35
577.34	4481.06
579.074	4534.52
580.808	4598.87
582.542	4556.84
584.273	4566.49
586.006	4574.1
587.739	4634.59
589.471	4635.58
591.203	4624.9
592.933	4714.79
594.665	4757.28
596.396	4774.86
598.124	4814.31
599.855	4918.93
601.585	4982.64
603.315	5086.15
605.042	5148.44
606.771	5156.5
608.5	5147.45
610.226	5101.99
611.955	5121.16
613.682	5145.32
615.408	5125.05
617.135	5185.15
618.862	5309.16
620.586	5387.67
622.312	5477.73
624.036	5596.63
625.762	5685.86
627.487	5742.69
629.21	5718.4
630.934	5544.58
632.656	5555.58
634.38	5549.74
636.102	5528.86
637.825	5529.85
639.548	5652.44
641.268	5790.64
642.991	5950.71
644.711	6213.01
646.432	6546.74
648.151	7485.18
649.872	9468.78
651.591	10883.7
653.309	10186
655.029	8090.39
656.747	6905.04
658.466	6425.94
660.183	6211.91
661.901	6187.14
663.618	6109.33
665.334	6159.61
667.051	6275.13
668.767	6177.06
670.484	6246.12
672.198	6196.94
673.913	6263.89
675.629	6313.24
677.343	6382.42
679.056	6424.79
680.771	6415.21
682.484	6408.56
684.196	6434.09
685.91	6409.2
687.622	6419.86
689.333	6520.88
691.045	6653.88
692.757	6665.16
694.468	6689.61
696.178	6804.21
697.888	6898
699.599	6974.45
701.309	7132.1
703.017	7260.88
704.726	7453.55
706.436	7666.74
708.144	7934.73
709.852	8053.46
711.559	7911.15
713.266	7703.22
714.972	7655.91
716.681	7537.11
718.387	7548.88
720.092	7748.63
721.797	7814.95
723.502	7888.12
725.207	7843.79
726.911	7673.67
728.615	7665.96
730.319	7592.66
732.025	7566.78
733.728	7460.3
735.43	7588.95
737.133	7566.55
738.835	7516.32
740.537	7463.61
742.238	7501.11
743.939	7464.67
745.64	7498.89
747.34	7454.25
749.041	7480.91
750.74	7516.6
752.44	7583.99
754.139	7558.38
755.838	7594.08
757.537	7611.44
759.235	7634.1
760.931	7703.43
762.628	7724.48
764.326	7644.59
766.023	7676.05
767.719	7757.69
769.416	7700.7
771.112	7809.9
772.807	7889.01
774.503	7844.19
776.196	7833.92
777.891	7901.89
779.585	7883.26
781.279	7908.94
782.973	7913.28
784.666	8011.57
786.357	8078.15
788.05	8106.95
789.743	8251.52
791.435	8516.78
793.125	8803.8
794.816	9291.97
796.508	10180
798.199	11147.3
799.887	11733.5
801.577	10972.7
803.267	9986.25
804.957	9260.54
806.644	8881.19
808.333	8661.14
810.022	8640.41
811.708	8547.87
813.397	8552.39
815.084	8617.87
816.77	8682.19
818.457	8761.95
820.142	8609.19
821.828	8666.63
823.514	8806.51
825.198	8801.63
826.884	8850.81
828.567	8896.61
830.252	9003.98
831.936	9194.56
833.619	9263.63
835.303	9424.87
836.984	9434.62
838.668	9431.38
840.349	9526.31
842.031	9433.65
843.712	9586.96
845.394	9672.54
847.074	9704.02
848.755	9677.64
850.434	9852.47
852.115	9925.09
853.793	10035.3
855.474	10169.2
857.151	10562
858.829	11168.9
860.508	11827.5
862.185	11891.7
863.864	11557.6
865.54	10758.6
867.216	10417.7
868.894	10025.8
870.569	9860.78
872.246	9840.47
873.921	9795.75
875.595	9660.23
877.271	9746.65
878.945	9658.72
880.619	9635.43
882.292	9709.29
883.967	9727.78
885.639	9691.64
887.312	9714.95
888.985	9737.66
890.657	9808.2
892.328	9790.64
893.999	9817.35
895.672	9843.89
897.342	9940.04
899.012	9883.2
900.682	9939.82
902.352	10002.7
904.023	10120.2
905.692	9999.44
905.965	9990.54
907.637	10079.9
909.309	10116.6
910.983	10181
912.654	10299.8
914.327	10087.9
915.998	10225.8
917.669	10179.9
919.341	10189.9
921.01	10303.3
922.682	10289.1
924.351	10418
926.02	10444.4
927.691	10503.9
929.359	10586.2
931.027	10554.3
932.697	10681.7
934.364	10760.5
936.031	10815.5
937.698	10764.6
939.366	10808.3
941.032	10978.3
942.698	11091.6
944.365	11065.8
946.031	11041.1
947.695	11084.1
949.36	11219.9
951.024	11329.7
952.69	11728.7
954.354	11693.7
956.017	11421
957.68	11385.3
959.345	11456.2
961.007	11523.4
962.669	11730.4
964.331	12071.4
965.992	12546.1
967.654	13266.6
969.316	12945
970.977	12198.7
972.637	11735.4
974.297	11543.9
975.957	11460.9
977.616	11453.3
979.275	11466.1
980.933	11512.8
982.592	11357.1
984.25	11537.7
985.91	11428.4
987.567	11436.7
989.224	11518.4
990.881	11441.7
992.537	11520.4
994.194	11491.6
995.85	11539.5
997.505	11412
999.16	11428.2
1000.82	11512
1002.47	11463.7
1004.12	11542.8
1005.78	11645.6
1007.43	11665.1
1009.09	11638.6
1010.74	11641.8
1012.39	11721
1014.04	11666.6
1015.69	11818.7
1017.35	11921.1
1019	12153.1
1020.65	12256.7
1022.3	12204.9
1023.95	12125
1025.6	11942.2
1027.25	11876
1028.9	11924.9
1030.55	11952.8
1032.2	11929.1
1033.85	11974.8
1035.49	12051.4
1037.14	12117
1038.79	12094.4
1040.44	12130.1
1042.08	12149.5
1043.73	12196.4
1045.38	12284
1047.02	12357.9
1048.67	12274.7
1050.31	12333.6
1051.96	12420.2
1053.6	12361.5
1055.25	12457.2
1056.89	12523.8
1058.54	12545
1060.18	12625.1
1061.82	12573.1
1063.47	12676
1065.11	12749.5
1066.75	12711.8
1068.39	12579.3
1070.03	12723.8
1071.67	12813.6
1073.31	12795.4
1074.95	12714
1076.6	12853.6
1078.24	12864
1079.87	12797.9
1081.51	12952.1
1083.15	12862.7
1084.79	12886.7
1086.43	12856.1
1088.07	12862.2
1089.71	12821.2
1091.34	12978
1092.98	12848.5
1094.62	12889.3
1096.25	12893.7
1097.89	13022.9
1099.52	13055.4
1101.16	12990.5
1102.79	13048.8
1104.43	13159.9
1106.06	13412.2
1107.7	13644
1109.33	13636.6
1110.97	13297.6
1112.6	13162
1114.23	12934.5
1115.86	12952.5
1117.5	12971.2
1119.13	12855
1120.76	12951.2
1122.39	13007
1124.02	12970.1
1125.65	13033.4
1127.28	13154.9
1128.91	13098.4
1130.54	13181.5
1132.17	13130.3
1133.8	13200.7
1135.43	13299.9
1137.06	13343
1138.69	13334.8
1140.32	13304.5
1141.94	13329.4
1143.57	13409.2
1145.2	13424.4
1146.82	13456.2
1148.45	13576.1
1150.07	13487.9
1151.7	13592.7
1153.33	13654
1154.95	13699.5
1156.58	13658.9
1158.2	13864.5
1159.82	13868.4
1161.45	13978.4
1163.07	14118
1164.69	14449.2
1166.32	14797.8
1167.94	16058
1169.56	19027.1
1171.18	21215.4
1172.8	18361.4
1174.43	15826.8
1176.05	14764.8
1177.67	14408.3
1179.29	14231.5
1180.91	14149.5
1182.53	14264.3
1184.15	14244.5
1185.77	14264.4
1187.38	14272
1189	14267.1
1190.62	14244.2
1192.24	14358.3
1193.86	14267.3
1195.47	14361.1
1197.09	14300.4
1198.71	14371.9
1200.32	14285.9
1201.94	14338.6
1203.55	14344.1
1205.17	14405.7
1206.79	14516.9
1208.4	14415.6
1210.01	14451.2
1211.63	14559.1
1213.24	14671.8
1214.86	14740.1
1216.47	15116
1218.08	15680.8
1219.69	16213.4
1221.3	16621.9
1222.92	16383.6
1224.53	15684.3
1226.14	15129.9
1227.75	14729
1229.36	14682.5
1230.97	14608.6
1232.58	14732
1234.19	14730.3
1235.8	14854.9
1237.41	15026.3
1239.02	14956.4
1240.63	15218.1
1242.24	15530.7
1243.84	15859.5
1245.45	16295.5
1247.06	16341.6
1248.66	15884.2
1250.27	15516.8
1251.88	15210.7
1253.48	15173.7
1255.09	14952.9
1256.69	15081.6
1258.3	15107.3
1259.9	15321.2
1261.51	15438.7
1263.11	15824.1
1264.72	15983.1
1266.32	15994.8
1267.92	16187.5
1269.53	16304.8
1271.13	16533.5
1272.73	16760.2
1274.33	17275
1275.93	18141.2
1277.53	19104.5
1279.14	20205.6
1280.74	20570.7
1282.34	19934.9
1283.94	18819.2
1285.54	17849.5
1287.14	17241.3
1288.73	16773.9
1290.33	16432.5
1291.93	16302.3
1293.53	16293.6
1295.13	16208.8
1296.73	16221.7
1298.32	16164.1
1299.92	16110.3
1301.52	16157.9
1303.11	16202.4
1304.71	16219.5
1306.31	16297.9
1307.9	16277
1309.5	16284.3
1311.09	16535.2
1312.69	16506.9
1314.28	16544.9
1315.87	16630.5
1317.47	17042.5
1319.06	17626.2
1320.65	18344.3
1322.25	19915.4
1323.84	22472.7
1325.43	26249.2
1327.02	30283.3
1328.61	30839.5
1330.2	26865.8
1331.8	22700.6
1333.39	19853.5
1334.98	18279.3
1336.57	17440.1
1338.16	16918.9
1339.75	16525.3
1341.34	16285.5
1342.92	16116.3
1344.51	16093.9
1346.1	15985.9
1347.69	16030.3
1349.28	16008.8
1350.86	16038.7
1352.45	15907.4
1354.04	15940.8
1355.62	15896
1357.21	15912.8
1358.79	15946.3
1360.38	15939.5
1361.97	15880
1363.55	16122.3
1365.13	16295.4
1366.72	16476.1
1368.3	16676.2
1369.88	16973.1
1371.47	17526.3
1373.05	18211.4
1374.63	18822.3
1376.22	18980.9
1377.8	18972.7
1379.38	18686.5
1380.96	18248.6
1382.54	17969.8
1384.12	17555.7
1385.7	17088.3
1387.28	16928.7
1388.87	16838.1
1390.45	16777.9
1392.02	16707.1
1393.6	16672
1395.18	16612.8
1396.76	16582.4
1398.34	16666.3
1399.92	16614.1
1401.49	16630.1
1403.07	16571.2
1404.65	16610.9
1406.22	16691.1
1407.8	16699.9
1409.38	16690.5
1410.95	16769.7
1412.53	16869.6
1414.1	16875.7
1415.68	16913.8
1417.25	16880.2
1418.83	16860.2
1420.4	16878
1421.97	16926.2
1423.55	16911.8
1425.12	16901.4
1426.69	16903.6
1428.26	16967.8
1429.84	17094.8
1431.41	16930.7
1432.98	16964.1
1434.55	16934.3
1436.12	17017.5
1437.69	17083.2
1439.26	17049.3
1440.83	16999.8
1442.4	17056.6
1443.97	17053.6
1445.54	17143.2
1447.11	17043.2
1448.68	17181
1450.25	17210.7
1451.81	17052.2
1453.38	17071.1
1454.95	17066
1456.52	17036.4
1458.08	16846
1459.65	16796
1461.21	16745.2
1462.78	16574.7
1464.35	16528.7
1465.91	16391.5
1467.48	16453.7
1469.04	16395.9
1470.61	16470.8
1472.17	16306.5
1473.73	16348.1
1475.3	16252.3
1476.86	16254.5
1478.42	16321.9
1479.98	16220.6
1481.55	16192.3
1483.11	16266.4
1484.67	16316
1486.23	16220.3
1487.79	16271.5
1489.35	16368.9
1490.91	16437
1492.47	16381.1
1494.03	16503.6
1495.59	16528.1
1497.15	16666.3
1498.71	16641
1500.27	16649.5
1501.83	16948.9
1503.39	16996.5
1504.94	17104
1506.5	17461.5
1508.06	17721.9
1509.62	17910.5
1511.17	17930.2
1512.73	17933.5
1514.28	17723.4
1515.84	17610.2
1517.4	17513.8
1518.95	17490.7
1520.51	17508.1
1522.06	17591.5
1523.61	17506.3
1525.17	17519.3
1526.72	17663.8
1528.28	17699.6
1529.83	17724.5
1531.38	17809.2
1532.93	17866
1534.49	18005.6
1536.04	17965.5
1537.59	18055.4
1539.14	18024.4
1540.69	17993.5
1542.24	18069.8
1543.79	18167.5
1545.34	18088.5
1546.89	18248.3
1548.44	18385.8
1549.99	18284.5
1551.54	18496
1553.09	18597.9
1554.64	18659.5
1556.19	18687.9
1557.73	18827.5
1559.28	18955.3
1560.83	19045.1
1562.37	19088.2
1563.92	18892.3
1565.47	19009
1567.01	19088.3
1568.56	19095.3
1570.1	19234
1571.65	19484.6
1573.19	19925.7
1574.74	20357.1
1576.28	20398.3
1577.83	20209.4
1579.37	19749.5
1580.91	19327.8
1582.46	19001.1
1584	18793.7
1585.54	18505.2
1587.08	18532
1588.63	18382.1
1590.17	18433
1591.71	18259
1593.25	18448.8
1594.79	18608.9
1596.33	18756.7
1597.87	18922.7
1599.41	19378.2
1600.95	19599.5
1602.49	20107.9
1604.03	20703.1
1605.57	21488.2
1607.11	22531.3
1608.64	23358.6
1610.18	23442.8
1611.72	22708.3
1613.26	21686.1
1614.79	20989.8
1616.33	20757.1
1617.86	20616.4
1619.4	20956.1
1620.94	21433.7
1622.47	22569.6
1624.01	23986.5
1625.54	24532.1
1627.08	23698.5
1628.61	21978.3
1630.14	20577.3
1631.68	19800.7
1633.21	19385.6
1634.74	19213
1636.28	19292.9
1637.81	19455.8
1639.34	19637.6
1640.88	19845.7
1642.41	20110
1643.94	20460.9
1645.47	20666.4
1647	20993
1648.53	21411.9
1650.06	21675
1651.59	21686.4
1653.12	21283.4
1654.65	20700.1
1656.18	20163.1
1657.71	19678
1659.24	19282
1660.76	19159.9
1662.29	18960.2
1663.82	18907.5
1665.35	18675.9
1666.87	18673.6
1668.4	18757.8
1669.93	18611.6
1671.45	18519.1
1672.98	18561.4
1674.5	18478
1676.03	18415.8
1677.55	18476.9
1679.08	18418.6
1680.6	18353.2
1682.13	18289.9
1683.65	18298.6
1685.18	18270
1686.7	18277
1688.22	18178.1
1689.74	18165.9
1691.27	18157.6
1692.79	18091.9
1694.31	18000.3
1695.83	17979.7
1697.35	18039.7
1698.87	18051.7
1700.39	17966.7
1701.92	17852.6
1703.44	17900.4
1704.96	17920.3
1706.47	17844.2
1708	17828.2
1709.51	17688.1
1711.03	17663.4
1712.55	17584.7
1714.07	17591.3
1715.59	17660.8
1717.1	17605.6
1718.62	17552.7
1720.14	17576.9
1720.75	17607.1
1722.27	17530.9
1723.79	17631.9
1725.31	17658.9
1726.83	17756.3
1728.35	17627.7
1729.87	17842.2
1731.39	17749.8
1732.91	17544.5
1734.43	17676
1735.94	17767
1737.46	17857.8
1738.98	17794
1740.5	17950.7
1742.01	17802.4
1743.53	17933.5
1745.05	18123.9
1746.56	18141.7
1748.08	18088.2
1749.59	18280.2
1751.11	18276.7
1752.62	18257.4
1754.14	18339.7
1755.65	18383.2
1757.17	18399.4
1758.68	18557.5
1760.2	18439.3
1761.71	18666.6
1763.22	18601.2
1764.73	18713.7
1766.25	18742.6
1767.76	18871.6
1769.27	18834.9
1770.78	18952.6
1772.3	19095.2
1773.81	18992.8
1775.32	19178
1776.83	19188.2
1778.34	19089.4
1779.85	19247.7
1781.36	19260.1
1782.87	19262
1784.38	19304.4
1785.88	19429.5
1787.39	19464.8
1788.9	19424.8
1790.41	19364.8
1791.92	19414.7
1793.42	19552.7
1794.93	19448.5
1796.44	19513.8
1797.94	19408.3
1799.45	19475.7
1800.96	19562.9
1802.46	19462.9
1803.97	19501.5
1805.47	19561.5
1806.98	19549.5
1808.48	19484.7
1809.99	19417.8
1811.49	19366.5
1812.99	19412.9
1814.5	19448.8
1816	19391.1
1817.5	19445.4
1819.01	19437.5
1820.51	19260.9
1822.01	19349.6
1823.51	19298.8
1825.01	19331.4
1826.52	19250.6
1828.02	19382
1829.52	19239.4
1831.02	19226.2
1832.52	19061.1
1834.02	19212.2
1835.52	19120.6
1837.02	19062.8
1838.52	19092.7
1840.01	19092.1
1841.51	19088.2
1843.01	19051.1
1844.51	19065.3
1846.01	18973.1
1847.5	19000.7
1849	19012
1850.5	18922.6
1851.99	19051
1853.49	19054.9
1854.99	19079.8
1856.48	18983
1857.98	19064.3
1859.47	19139.7
1860.97	19076.7
1862.46	19090.5
1863.96	19111.2
1865.45	19153.7
1866.94	19305.2
1868.44	19202.7
1869.93	19229.9
1871.42	19272.6
1872.92	19332.7
1874.41	19357.3
1875.9	19462.6
1877.39	19557.8
1878.88	19337.1
1880.37	19431.6
1881.87	19475.6
1883.36	19620
1884.85	19698.3
1886.34	19628.5
1887.83	19714.8
1889.32	19780.7
1890.8	19862
1892.29	19926.6
1893.78	19958
1895.27	19988.6
1896.76	20012.7
1898.25	20129.1
1899.74	20123.6
1901.22	20131.2
1902.71	20214.3
1904.2	20313
1905.68	20283.8
1907.17	20322.4
1908.66	20291.9
1910.14	20348.7
1911.63	20342.2
1913.11	20504.2
1914.59	20374.5
1916.08	20418.9
1917.56	20403.2
1919.05	20512.9
1920.53	20420.3
1922.02	20500.4
1923.5	20365
1924.98	20350.4
1926.47	20351.9
1927.95	20447.3
1929.43	20383.5
1930.91	20479.6
1932.39	20404.5
1933.87	20382.3
1935.35	20420.6
1936.84	20216.9
1938.32	20295.2
1939.8	20269.7
1941.28	20140.6
1942.75	20250.7
1944.24	20089.7
1945.71	19973.5
1947.19	20025.8
1948.67	19962.3
1950.15	19901.4
1951.63	19738.7
1953.1	19805.8
1954.58	19788.6
1956.06	19711.6
1957.54	19758.4
1959.01	19759.9
1960.49	19549.3
1961.96	19552.8
1963.44	19446.8
1964.92	19519.6
1966.39	19347.3
1967.87	19427.2
1969.34	19260.4
1970.82	19318
1972.29	19231.4
1973.76	19244.4
1975.24	19094.2
1976.71	19127.9
1978.18	19120.7
1979.66	19079.1
1981.13	19047.4
1982.6	19143.5
1984.07	18988
1985.55	19033.3
1987.02	19152.1
1988.49	19112.1
1989.96	18960.2
1991.43	19054.3
1992.9	19051.4
1994.37	19062.5
1995.84	19044
1997.31	19054.3
1998.78	19136
