#Acq. time (s)=	1
#Accumulations=	2
#Range (cm-¹)=	5...2000
#Windows=	4
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x20_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1544.3
#Spectral res.(cm-¹)=	7.4
#Full time(s)=	28
#AC=	Not calibrated
#Project=	plate_60mgml
#Sample=	plate_60mgml
#Site=	CMAC
#Title=	plate_60mgml_A12_cent
#Remark=	first run - test
#Date=	17.12.2025 10:23
#Acquired=	17.12.2025 10:23:00
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
472.66	204.686
474.415	201.305
476.169	193.92
477.924	198.364
479.678	197.347
481.431	208.155
483.186	215.413
484.938	196.547
486.69	198.54
488.442	201.319
490.195	201.045
491.946	198.651
493.697	224.618
495.447	226.67
497.197	232.907
498.949	249.811
500.698	299.009
502.447	339.349
504.196	478.813
505.944	718.201
507.694	1131.96
509.442	1594.28
511.189	1697.79
512.936	1379.49
514.683	879.945
516.429	540.619
518.175	421.871
519.921	407.047
521.668	399.008
523.413	361.103
525.158	326.285
526.902	315.536
528.646	381.291
530.39	409.796
532.133	367.272
533.876	286.546
535.619	233.344
537.361	212.816
539.103	210.008
540.845	206.711
542.586	194.838
544.327	182.947
546.068	187.951
547.808	189.651
549.549	187.131
551.288	201.514
553.028	196.299
554.767	199.134
556.505	187.821
558.244	191.741
559.98	203.245
561.717	200.931
563.455	201.19
565.192	194.766
566.928	195.297
568.665	202.927
570.401	218.961
572.136	212.853
573.87	213.599
575.605	212
577.34	214.974
579.074	217.578
580.808	218.357
582.542	217.123
584.273	226.122
586.006	237.111
587.739	237.163
589.471	247.744
591.203	259.315
592.933	262.713
594.665	272.851
596.396	301.734
598.124	339.753
599.855	388.255
601.585	481.4
603.315	616.274
605.042	717.286
606.771	754.666
608.5	702.595
610.226	610.239
611.955	583.879
613.682	613.843
615.408	719.94
617.135	881.938
618.862	1194.03
620.586	1668.13
622.312	2317.94
624.036	2901.6
625.762	3161.67
627.487	2917.25
629.21	2327.27
630.934	1724.03
632.656	1201.93
634.38	937.062
636.102	737.319
637.825	632.642
639.548	564.279
641.268	528.173
642.991	505.239
644.711	503.859
646.432	530.25
648.151	667.121
649.872	892.244
651.591	1114.23
653.309	1116.78
655.029	885.647
656.747	595.466
658.466	469.486
660.183	433.693
661.901	403.197
663.618	406.57
665.334	431.613
667.051	469.942
668.767	496.76
670.484	546.759
672.198	602.316
673.913	640.562
675.629	626.284
677.343	596.146
679.056	556.851
680.771	524.561
682.484	468.557
684.196	436.421
685.91	414.363
687.622	405.214
689.333	395.611
691.045	364.469
692.757	377.577
694.468	376.844
696.178	377.959
697.888	380.202
699.599	394.965
701.309	435.452
703.017	469.981
704.726	534.525
706.436	629.84
708.144	743.395
709.852	902.153
711.559	1039.9
713.266	1182.72
714.972	1265.1
716.681	1243.15
718.387	1022.26
720.092	680.309
721.797	557.132
723.502	493.252
725.207	452.147
726.911	439.178
728.615	419.837
730.319	383.673
732.025	379.853
733.728	358.121
735.43	341.606
737.133	332.329
738.835	322.876
740.537	294.96
742.238	294.489
743.939	302.275
745.64	284.443
747.34	282.359
749.041	274.139
750.74	274.202
752.44	274.962
754.139	279.033
755.838	257.779
757.537	278.962
759.235	271.074
760.931	270.482
762.628	277.779
764.326	260.372
766.023	278.093
767.719	275.317
769.416	265.221
771.112	273.613
772.807	276.086
774.503	269.765
776.196	286.657
777.891	282.039
779.585	312.456
781.279	315.456
782.973	338.643
784.666	363.669
786.357	391.348
788.05	447.124
789.743	511.772
791.435	607.735
793.125	789.184
794.816	1131.52
796.508	1792.74
798.199	2762.37
799.887	3779.46
801.577	4014.83
803.267	3048.58
804.957	2008.39
806.644	1359.4
808.333	1038.25
810.022	843.345
811.708	793.195
813.397	691.307
815.084	701.611
816.77	670.58
818.457	694.623
820.142	733.224
821.828	778.898
823.514	816.737
825.198	765.326
826.884	747.215
828.567	842.163
830.252	1015.4
831.936	1320.26
833.619	1778.3
835.303	2381.27
836.984	2786.92
838.668	2975.13
840.349	3148.55
842.031	3073.92
843.712	3099.42
845.394	3180.67
847.074	3393.04
848.755	3554.43
850.434	3684.4
852.115	3695.62
853.793	3760.02
855.474	4232.58
857.151	5283.08
858.829	7373.36
860.508	10738.1
862.185	14036.6
863.864	14145.7
865.54	10531.7
867.216	6683.85
868.894	4215.84
870.569	2814.37
872.246	2004.26
873.921	1434.71
875.595	1142.07
877.271	911.123
878.945	732.601
880.619	621.574
882.292	550.183
883.967	490.538
885.639	444.037
887.312	440.955
888.985	431.201
890.657	414.487
892.328	413.475
893.999	427.227
895.672	383.82
897.342	382.622
899.012	395.421
900.682	377.701
902.352	363.706
904.023	380.206
905.692	358.7
905.965	353.827
907.637	353.706
909.309	347.814
910.983	327.771
912.654	319.922
914.327	302.062
915.998	274.427
917.669	291.927
919.341	268.284
921.01	279.799
922.682	272.031
924.351	275.737
926.02	283.563
927.691	270.136
929.359	270.236
931.027	284.382
932.697	291.888
934.364	289.086
936.031	318.836
937.698	342.885
939.366	377.47
941.032	445.858
942.698	559.871
944.365	510.788
946.031	403.329
947.695	334.855
949.36	317.553
951.024	369.456
952.69	463.851
954.354	536.835
956.017	451.847
957.68	412.12
959.345	457.234
961.007	552.255
962.669	676.768
964.331	931.329
965.992	1522.46
967.654	2531.98
969.316	3196.42
970.977	2225.56
972.637	1202.7
974.297	702.249
975.957	540.217
977.616	464.448
979.275	396.668
980.933	379.503
982.592	360.342
984.25	355.183
985.91	340.523
987.567	322.333
989.224	330
990.881	319.074
992.537	304.426
994.194	341.918
995.85	334.496
997.505	364.944
999.16	382
1000.82	398.286
1002.47	396.195
1004.12	460.17
1005.78	489.605
1007.43	561.621
1009.09	673.781
1010.74	812.075
1012.39	989.521
1014.04	1135.69
1015.69	913.122
1017.35	743.469
1019	965.697
1020.65	1387.67
1022.3	1494.88
1023.95	1341.22
1025.6	978.83
1027.25	743.351
1028.9	590.302
1030.55	510.751
1032.2	462.345
1033.85	427.828
1035.49	426.941
1037.14	428.856
1038.79	441.64
1040.44	452.131
1042.08	456.792
1043.73	467.063
1045.38	410.585
1047.02	404.078
1048.67	393.372
1050.31	389.693
1051.96	361.186
1053.6	375.621
1055.25	380.111
1056.89	391.016
1058.54	364.873
1060.18	378.393
1061.82	395.081
1063.47	375.918
1065.11	358.039
1066.75	344.992
1068.39	330.789
1070.03	295.941
1071.67	290.095
1073.31	277.849
1074.95	283.894
1076.6	287.919
1078.24	275.125
1079.87	273.06
1081.51	268.324
1083.15	284.136
1084.79	256.43
1086.43	265.345
1088.07	266.745
1089.71	265.521
1091.34	266.013
1092.98	275.18
1094.62	261.473
1096.25	265.599
1097.89	261.901
1099.52	294.864
1101.16	293.132
1102.79	311.107
1104.43	334.293
1106.06	402.087
1107.7	474.696
1109.33	535.124
1110.97	477.968
1112.6	362.653
1114.23	298.613
1115.86	280.033
1117.5	278.307
1119.13	266.048
1120.76	259.926
1122.39	260.609
1124.02	268.879
1125.65	267.557
1127.28	255.645
1128.91	280.873
1130.54	288.317
1132.17	284.192
1133.8	305.483
1135.43	286.596
1137.06	282.557
1138.69	287.231
1140.32	304.187
1141.94	294.759
1143.57	284.197
1145.2	280.538
1146.82	291.595
1148.45	288.199
1150.07	294.95
1151.7	290.908
1153.33	315.138
1154.95	316.251
1156.58	325.651
1158.2	363.454
1159.82	380.375
1161.45	437.215
1163.07	488.406
1164.69	621.396
1166.32	909.687
1167.94	1629.02
1169.56	3661.38
1171.18	6716.89
1172.8	6387
1174.43	3698.4
1176.05	1955.92
1177.67	942.541
1179.29	574.723
1180.91	453.789
1182.53	400.643
1184.15	375.241
1185.77	357.475
1187.38	374.552
1189	365.955
1190.62	378.524
1192.24	397.059
1193.86	401.169
1195.47	409.692
1197.09	443.699
1198.71	442.959
1200.32	448.332
1201.94	456.552
1203.55	496.451
1205.17	548.958
1206.79	607.861
1208.4	653.153
1210.01	697.973
1211.63	777.837
1213.24	919.654
1214.86	1129.23
1216.47	1472.62
1218.08	2059.63
1219.69	2872.86
1221.3	3961.07
1222.92	4300.35
1224.53	3498.8
1226.14	2351.23
1227.75	1637.59
1229.36	1335.39
1230.97	1244.48
1232.58	1284.15
1234.19	1383.5
1235.8	1511.38
1237.41	1795.36
1239.02	1995.89
1240.63	2125.45
1242.24	2352.15
1243.84	2764.23
1245.45	3325.22
1247.06	3630.86
1248.66	3439.28
1250.27	2819.34
1251.88	2221.98
1253.48	1804.15
1255.09	1573.07
1256.69	1559.49
1258.3	1635.5
1259.9	1802.34
1261.51	2133.24
1263.11	2551.87
1264.72	2892.6
1266.32	2828.57
1267.92	2379.18
1269.53	1833.1
1271.13	1425.5
1272.73	1202.07
1274.33	1128.02
1275.93	1151.51
1277.53	1279.39
1279.14	1502.82
1280.74	1628.69
1282.34	1591.01
1283.94	1355.73
1285.54	1118.38
1287.14	902.949
1288.73	744.691
1290.33	628.581
1291.93	568.235
1293.53	529.363
1295.13	521.513
1296.73	516.864
1298.32	514.113
1299.92	533.09
1301.52	539.322
1303.11	558.531
1304.71	558.71
1306.31	571.047
1307.9	578.927
1309.5	586.234
1311.09	601.328
1312.69	655.079
1314.28	732.485
1315.87	815.934
1317.47	948.743
1319.06	1164.49
1320.65	1492.35
1322.25	2065.85
1323.84	3054.84
1325.43	4673.4
1327.02	7216.85
1328.61	9462.8
1330.2	8947.9
1331.8	6330.54
1333.39	3870.44
1334.98	2455.98
1336.57	1694.58
1338.16	1299.3
1339.75	1050.34
1341.34	904.641
1342.92	789.095
1344.51	728.598
1346.1	709.846
1347.69	691.091
1349.28	683.014
1350.86	666.692
1352.45	638.108
1354.04	612.379
1355.62	625.498
1357.21	604.462
1358.79	624.112
1360.38	623.117
1361.97	659.526
1363.55	700.23
1365.13	776.736
1366.72	858.882
1368.3	1051.91
1369.88	1281.14
1371.47	1573.95
1373.05	2012.22
1374.63	2451.25
1376.22	2745.81
1377.8	2704.58
1379.38	2395.21
1380.96	1997.1
1382.54	1631.38
1384.12	1371.44
1385.7	1165.61
1387.28	980.775
1388.87	871.372
1390.45	766.051
1392.02	692.923
1393.6	654.385
1395.18	623.637
1396.76	563.449
1398.34	560.009
1399.92	541.387
1401.49	546.175
1403.07	546.82
1404.65	531.374
1406.22	527.714
1407.8	534.547
1409.38	567.791
1410.95	572.796
1412.53	583.437
1414.1	610.749
1415.68	628.565
1417.25	641.858
1418.83	701.608
1420.4	736.077
1421.97	796.537
1423.55	854.579
1425.12	902.027
1426.69	969.312
1428.26	970.91
1429.84	986.594
1431.41	975.275
1432.98	914.767
1434.55	855.706
1436.12	776.371
1437.69	710.712
1439.26	714.925
1440.83	665.65
1442.4	645.525
1443.97	642.545
1445.54	635.811
1447.11	618.685
1448.68	641.826
1450.25	643.883
1451.81	660.23
1453.38	667.98
1454.95	673.099
1456.52	657.009
1458.08	612.948
1459.65	576.497
1461.21	530.334
1462.78	515.15
1464.35	479.156
1465.91	440.555
1467.48	429.732
1469.04	406.631
1470.61	399.971
1472.17	396.923
1473.73	367.177
1475.3	376.1
1476.86	360.808
1478.42	370.396
1479.98	337.487
1481.55	355.082
1483.11	319.004
1484.67	339.838
1486.23	327.912
1487.79	341.706
1489.35	342.842
1490.91	339.488
1492.47	336.764
1494.03	342.053
1495.59	358.359
1497.15	342.619
1498.71	356.077
1500.27	357.816
1501.83	389.176
1503.39	418.665
1504.94	458.463
1506.5	526.8
1508.06	618.118
1509.62	747.021
1511.17	929.706
1512.73	1049.69
1514.28	1014.88
1515.84	767.815
1517.4	598.536
1518.95	504.341
1520.51	462.983
1522.06	417.029
1523.61	404.834
1525.17	397.484
1526.72	394.24
1528.28	378.226
1529.83	389.52
1531.38	402.934
1532.93	396.572
1534.49	406.529
1536.04	394.588
1537.59	394.282
1539.14	409.039
1540.69	415.907
1542.24	418.613
1543.79	429.868
1545.34	459.563
1546.89	461.733
1548.44	511.174
1549.99	538.615
1551.54	602.442
1553.09	682.273
1554.64	764.676
1556.19	859.629
1557.73	967.226
1559.28	1057.45
1560.83	1166.27
1562.37	1184.27
1563.92	1164.08
1565.47	1090.19
1567.01	1027.49
1568.56	960.474
1570.1	960.104
1571.65	978.308
1573.19	1054.28
1574.74	1153.81
1576.28	1307.5
1577.83	1357.54
1579.37	1273.18
1580.91	1111.85
1582.46	963.191
1584	820.834
1585.54	771.422
1587.08	733.837
1588.63	711.26
1590.17	719.998
1591.71	706.243
1593.25	756.088
1594.79	811.342
1596.33	863.185
1597.87	962.002
1599.41	1139.04
1600.95	1325.02
1602.49	1575.26
1604.03	1885.7
1605.57	2280.67
1607.11	2886.12
1608.64	3517.62
1610.18	4008.47
1611.72	3981.18
1613.26	3451.88
1614.79	2816.14
1616.33	2385.39
1617.86	2261.12
1619.4	2279.54
1620.94	2443.51
1622.47	2937.68
1624.01	3546
1625.54	3837.66
1627.08	3506.68
1628.61	2732.66
1630.14	1994.81
1631.68	1491.42
1633.21	1292.31
1634.74	1171.86
1636.28	1173.04
1637.81	1217.19
1639.34	1263.15
1640.88	1393.99
1642.41	1516.87
1643.94	1556.1
1645.47	1619.45
1647	1694.75
1648.53	1839.18
1650.06	1942.18
1651.59	1962.74
1653.12	1809.34
1654.65	1534.56
1656.18	1253.18
1657.71	1029.58
1659.24	875.834
1660.76	781.262
1662.29	721.354
1663.82	649.374
1665.35	601.071
1666.87	564.26
1668.4	529.867
1669.93	488.303
1671.45	464.056
1672.98	461.42
1674.5	443.802
1676.03	420.256
1677.55	436.041
1679.08	427.301
1680.6	427.933
1682.13	431.967
1683.65	407.143
1685.18	417.699
1686.7	407.939
1688.22	395.265
1689.74	372.218
1691.27	370.312
1692.79	351.453
1694.31	328.288
1695.83	316.96
1697.35	309.302
1698.87	298.479
1700.39	294.85
1701.92	287.278
1703.44	283.185
1704.96	284.725
1706.47	284.989
1708	280.961
1709.51	274.735
1711.03	267.739
1712.55	268.871
1714.07	264.75
1715.59	258.319
1717.1	259.322
1718.62	250.094
1720.14	252.439
1720.75	259.047
1722.27	261.204
1723.79	260.986
1725.31	275.061
1726.83	240.422
1728.35	242.391
1729.87	256.083
1731.39	248.601
1732.91	252.223
1734.43	264.809
1735.94	246.177
1737.46	241.472
1738.98	266.326
1740.5	244.042
1742.01	264.093
1743.53	251.302
1745.05	247.694
1746.56	241.716
1748.08	260.258
1749.59	270.615
1751.11	259.365
1752.62	261.218
1754.14	269.043
1755.65	241.086
1757.17	267.069
1758.68	273.646
1760.2	255.718
1761.71	256.274
1763.22	259.305
1764.73	248.425
1766.25	263.774
1767.76	264.41
1769.27	256.836
1770.78	252.48
1772.3	266.685
1773.81	251.002
1775.32	267.439
1776.83	252.376
1778.34	242.944
1779.85	247.325
1781.36	264.112
1782.87	244.017
1784.38	255.732
1785.88	267.467
1787.39	260.417
1788.9	246.041
1790.41	255.883
1791.92	254.931
1793.42	246.384
1794.93	251.677
1796.44	245.775
1797.94	251.375
1799.45	257.79
1800.96	245.215
1802.46	240.723
1803.97	246.617
1805.47	240.724
1806.98	250.761
1808.48	233.399
1809.99	258.424
1811.49	246.138
1812.99	245.722
1814.5	258.708
1816	253.778
1817.5	236.253
1819.01	249.894
1820.51	236.811
1822.01	250.809
1823.51	232.047
1825.01	243.529
1826.52	241.355
1828.02	242.941
1829.52	245.352
1831.02	244.189
1832.52	239.864
1834.02	246.668
1835.52	238.785
1837.02	246.212
1838.52	242.505
1840.01	245.437
1841.51	239.663
1843.01	236.776
1844.51	236.589
1846.01	249.709
1847.5	254.477
1849	254.167
1850.5	246.238
1851.99	234.159
1853.49	244.853
1854.99	243.19
1856.48	246.197
1857.98	245.571
1859.47	253.275
1860.97	240.124
1862.46	260.842
1863.96	267.132
1865.45	283.4
1866.94	294.137
1868.44	299.71
1869.93	300.937
1871.42	327.237
1872.92	324.129
1874.41	319.644
1875.9	307
1877.39	315.024
1878.88	297.752
1880.37	289.985
1881.87	287.391
1883.36	290.07
1884.85	282.809
1886.34	276.152
1887.83	258.403
1889.32	264.496
1890.8	267.469
1892.29	265.33
1893.78	277.534
1895.27	262.987
1896.76	260.191
1898.25	270.417
1899.74	273.66
1901.22	281.246
1902.71	294.844
1904.2	316.735
1905.68	341.537
1907.17	316.718
1908.66	314.507
1910.14	318.613
1911.63	320.279
1913.11	315.719
1914.59	314.987
1916.08	306.222
1917.56	314.684
1919.05	285.756
1920.53	283.788
1922.02	277.822
1923.5	267.063
1924.98	270.108
1926.47	270.621
1927.95	267.587
1929.43	272.163
1930.91	265.345
1932.39	265.694
1933.87	263.975
1935.35	257.44
1936.84	259.035
1938.32	270.604
1939.8	262.914
1941.28	243.973
1942.75	255.868
1944.24	257.281
1945.71	255.545
1947.19	254.952
1948.67	251.708
1950.15	245.65
1951.63	253.503
1953.1	252.804
1954.58	249.643
1956.06	240.786
1957.54	253.039
1959.01	243.86
1960.49	232.793
1961.96	244.136
1963.44	239.863
1964.92	245.191
1966.39	241.221
1967.87	234.897
1969.34	248.727
1970.82	254.708
1972.29	241.344
1973.76	243.211
1975.24	243.048
1976.71	240.277
1978.18	240.464
1979.66	234.01
1981.13	241.812
1982.6	239.831
1984.07	231.118
1985.55	250.359
1987.02	238.77
1988.49	240.736
1989.96	237.993
1991.43	237.631
1992.9	241.666
1994.37	237.049
1995.84	233.068
1997.31	247.403
1998.78	233.932
