#Acq. time (s)=	1.5
#Accumulations=	2
#Range (cm-¹)=	5...2000
#Windows=	4
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x20_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1615.4
#Spectral res.(cm-¹)=	7.4
#Full time(s)=	39
#AC=	Not calibrated
#Project=	plate_60mgml
#Sample=	plate_60mgml
#Site=	CMAC
#Title=	plate_60mgml_glass_ref_edge
#Remark=	first run - test
#Date=	17.12.2025 10:45
#Acquired=	17.12.2025 10:45:54
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
605.042	619.396
606.771	638.974
608.5	618.39
610.226	618.41
611.955	607.872
613.682	598.089
615.408	579.033
617.135	576.026
618.862	564.873
620.586	570.157
622.312	546.468
624.036	557.749
625.762	540.053
627.487	542.2
629.21	533.608
630.934	524.033
632.656	523.31
634.38	515.373
636.102	511.239
637.825	513.166
639.548	508.095
641.268	498.76
642.991	489.079
644.711	497.655
646.432	483.327
648.151	484.667
649.872	473.603
651.591	469.705
653.309	465.502
655.029	454.727
656.747	452.224
658.466	454.701
660.183	431.418
661.901	425.193
663.618	420.416
665.334	416.954
667.051	419.988
668.767	401.285
670.484	393.295
672.198	394.861
673.913	375.159
675.629	382.412
677.343	402.451
679.056	379.263
680.771	370.219
682.484	364.098
684.196	356.956
685.91	361.353
687.622	346.962
689.333	328.371
691.045	335.351
692.757	328.17
694.468	321.119
696.178	319.608
697.888	315.242
699.599	301.521
701.309	302.306
703.017	284.724
704.726	293.997
706.436	279.652
708.144	273.391
709.852	280.94
711.559	281.955
713.266	272.492
714.972	286.583
716.681	270.706
718.387	269.282
720.092	258.376
721.797	273.358
723.502	259.25
725.207	276.027
726.911	249.362
728.615	257.588
730.319	250.112
732.025	262.833
733.728	254.458
735.43	253.435
737.133	274.965
738.835	253.864
740.537	254.647
742.238	258.153
743.939	266.487
745.64	271.496
747.34	255.8
749.041	261.927
750.74	271.082
752.44	253.538
754.139	262.904
755.838	274.474
757.537	260.417
759.235	265.613
760.931	266.756
762.628	264.966
764.326	275.764
766.023	282.034
767.719	283.536
769.416	270.362
771.112	277.066
772.807	282.509
774.503	270.712
776.196	274.613
777.891	278.859
779.585	281.399
781.279	279.219
782.973	285.371
784.666	275.293
786.357	280.098
788.05	257.301
789.743	274.609
791.435	275.948
793.125	268.22
794.816	270.413
796.508	276.788
798.199	268.141
799.887	269.658
801.577	249.679
803.267	254.646
804.957	259.465
806.644	263.264
808.333	257.403
810.022	255.8
811.708	235.54
813.397	250.67
815.084	241.158
816.77	225.049
818.457	225.947
820.142	229.47
821.828	224.516
823.514	206.592
825.198	214.654
826.884	216.565
828.567	211.184
830.252	205.888
831.936	210.075
833.619	208.284
835.303	210.529
836.984	193.92
838.668	195.426
840.349	212.54
842.031	199.722
843.712	188.113
845.394	206.687
847.074	190.994
848.755	199.472
850.434	193.162
852.115	193.116
853.793	193.369
855.474	200.024
857.151	196.202
858.829	179.842
860.508	196.699
862.185	189.859
863.864	178.469
865.54	192.506
867.216	202.802
868.894	190.794
870.569	179.363
872.246	198.195
873.921	197.872
875.595	195.99
877.271	200.222
878.945	192.661
880.619	187.355
882.292	190.977
883.967	201.541
885.639	201.126
887.312	190.526
888.985	192.657
890.657	179.979
892.328	206.234
893.999	199.32
895.672	183.672
897.342	195.052
899.012	187.29
900.682	192.158
902.352	190.007
904.023	199.439
905.692	193.004
905.965	191.379
907.637	219.311
909.309	203.453
910.983	207.561
912.654	215.297
914.327	203.842
915.998	217.678
917.669	233.235
919.341	217.686
921.01	235.284
922.682	239.575
924.351	249.433
926.02	241.587
927.691	251.355
929.359	249.823
931.027	263.239
932.697	268.007
934.364	291.396
936.031	295.744
937.698	291.499
939.366	274.553
941.032	292.173
942.698	309.56
944.365	293.013
946.031	312.685
947.695	320.675
949.36	338.448
951.024	317.986
952.69	306.955
954.354	309.978
956.017	316.164
957.68	310.863
959.345	329.442
961.007	316.498
962.669	321.742
964.331	318.976
965.992	308.943
967.654	318.02
969.316	318.441
970.977	308.272
972.637	324.92
974.297	319.261
975.957	310.756
977.616	319.381
979.275	325.936
980.933	334.85
982.592	359.506
984.25	334.981
985.91	370.93
987.567	358.824
989.224	374.752
990.881	360.799
992.537	362.25
994.194	359.947
995.85	362.343
997.505	347.564
999.16	362.05
1000.82	363.869
1002.47	362.005
1004.12	344.584
1005.78	351.149
1007.43	362.674
1009.09	377.846
1010.74	382.449
1012.39	371.144
1014.04	373.412
1015.69	385.952
1017.35	371.333
1019	376.924
1020.65	370.848
1022.3	403.224
1023.95	407.68
1025.6	421.486
1027.25	410.329
1028.9	430.748
1030.55	417.85
1032.2	451.675
1033.85	436.539
1035.49	462.124
1037.14	475.868
1038.79	478.459
1040.44	479.722
1042.08	487.167
1043.73	479.121
1045.38	500.331
1047.02	488.639
1048.67	531.216
1050.31	524.614
1051.96	536.852
1053.6	557.985
1055.25	554.184
1056.89	578.422
1058.54	558.925
1060.18	593.518
1061.82	630.861
1063.47	612.809
1065.11	617.362
1066.75	632.121
1068.39	656.808
1070.03	667.287
1071.67	670.472
1073.31	673.666
1074.95	674.176
1076.6	726.026
1078.24	722.732
1079.87	741.107
1081.51	740.405
1083.15	719.097
1084.79	752.806
1086.43	751.567
1088.07	759.508
1089.71	780.407
1091.34	794.853
1092.98	782.129
1094.62	762.405
1096.25	780.418
1097.89	752.479
1099.52	781.52
1101.16	755.016
1102.79	732.92
1104.43	750.715
1106.06	719.381
1107.7	726.455
1109.33	733.8
1110.97	672.583
1112.6	681.142
1114.23	672.145
1115.86	675.287
1117.5	651.908
1119.13	632.986
1120.76	602.583
1122.39	604.877
1124.02	577.108
1125.65	582.35
1127.28	590.804
1128.91	543.05
1130.54	545.829
1132.17	528.871
1133.8	528.156
1135.43	512.132
1137.06	493.847
1138.69	491.933
1140.32	465.773
1141.94	468.038
1143.57	449.76
1145.2	438.659
1146.82	442.45
1148.45	415.639
1150.07	414.647
1151.7	401.722
1153.33	408.383
1154.95	393.053
1156.58	396.489
1158.2	380.466
1159.82	371.059
1161.45	374.497
1163.07	359.014
1164.69	368.067
1166.32	350.997
1167.94	354.972
1169.56	341.291
1171.18	342.566
1172.8	319.03
1174.43	317.44
1176.05	303.41
1177.67	329.076
1179.29	299.38
1180.91	290.072
1182.53	296.468
1184.15	281.906
1185.77	294.214
1187.38	275.194
1189	270.697
1190.62	255.879
1192.24	261.972
1193.86	260.535
1195.47	248.781
1197.09	255.515
1198.71	245.572
1200.32	237.749
1201.94	243.451
1203.55	229.449
1205.17	218.519
1206.79	217.963
1208.4	206.657
1210.01	204.581
1211.63	198.165
1213.24	203.099
1214.86	200.795
1216.47	205.78
1218.08	189.721
1219.69	190.235
1221.3	186.421
1222.92	178.914
1224.53	170.853
1226.14	178.473
1227.75	179.886
1229.36	173.499
1230.97	178.936
1232.58	176.954
1234.19	178.002
1235.8	179.143
1237.41	168.647
1239.02	170.614
1240.63	166.162
1242.24	167.955
1243.84	167.244
1245.45	170.333
1247.06	165.534
1248.66	171.012
1250.27	154.268
1251.88	168.709
1253.48	170.963
1255.09	169.215
1256.69	160.213
1258.3	167.679
1259.9	162.95
1261.51	176.972
1263.11	165.851
1264.72	167.254
1266.32	169.564
1267.92	163.41
1269.53	170.524
1271.13	163.411
1272.73	167.899
1274.33	170.81
1275.93	177.1
1277.53	171.728
1279.14	174.535
1280.74	170.613
1282.34	176.046
1283.94	160.57
1285.54	161.149
1287.14	158.678
1288.73	160.348
1290.33	159.229
1291.93	168.574
1293.53	172.635
1295.13	168.9
1296.73	156.597
1298.32	170.173
1299.92	166.738
1301.52	173.819
1303.11	171.399
1304.71	166.116
1306.31	175.926
1307.9	164.93
1309.5	159.586
1311.09	165.366
1312.69	161.664
1314.28	162.091
1315.87	167.67
1317.47	175.787
1319.06	167.059
1320.65	162.085
1322.25	162.308
1323.84	161.552
1325.43	153.184
1327.02	158.879
1328.61	159.075
1330.2	167.55
1331.8	161.832
1333.39	155.701
1334.98	167.691
1336.57	157.75
1338.16	161.847
1339.75	166.228
1341.34	163.626
1342.92	151.538
1344.51	162.205
1346.1	160.476
1347.69	164.404
1349.28	151.537
1350.86	161.925
1352.45	165.815
1354.04	158.795
1355.62	158.996
1357.21	157.398
1358.79	154.477
1360.38	162.821
1361.97	154.449
1363.55	159.054
1365.13	158.499
1366.72	159.924
1368.3	156.911
1369.88	163.95
1371.47	155.762
1373.05	157.01
1374.63	152.03
1376.22	162.288
1377.8	150.653
1379.38	151.273
1380.96	150.756
1382.54	153.5
1384.12	161.542
1385.7	159.279
1387.28	157.032
1388.87	158.298
1390.45	164.118
1392.02	160.469
1393.6	154.142
1395.18	168.581
1396.76	164.468
1398.34	152.921
1399.92	164.315
1401.49	168.951
1403.07	153.378
1404.65	178.376
1406.22	169.244
1407.8	168.434
1409.38	167.06
1410.95	159.254
1412.53	161.095
1414.1	169.356
1415.68	168.561
1417.25	165.436
1418.83	163.276
1420.4	160.933
1421.97	168.754
1423.55	170.707
1425.12	168.523
1426.69	171.886
1428.26	160.625
1429.84	159.788
1431.41	168.033
1432.98	166.237
1434.55	158.545
1436.12	159.589
1437.69	170.446
1439.26	166.281
1440.83	164.711
1442.4	152.871
1443.97	158.358
1445.54	159.99
1447.11	160.443
1448.68	161.107
1450.25	161.454
1451.81	159.912
1453.38	162.124
1454.95	153.466
1456.52	158.354
1458.08	159.463
1459.65	166.273
1461.21	159.596
1462.78	155.947
1464.35	159.495
1465.91	171.622
1467.48	156.745
1469.04	168.883
1470.61	153.895
1472.17	159.181
1473.73	151.881
1475.3	158.765
1476.86	166.532
1478.42	160.934
1479.98	165.08
1481.55	152.399
1483.11	167.124
1484.67	163.263
1486.23	156.495
1487.79	172.031
1489.35	162.608
1490.91	161.141
1492.47	157.027
1494.03	167.116
1495.59	164.901
1497.15	170.644
1498.71	170.3
1500.27	171.046
1501.83	169.035
1503.39	160.623
1504.94	166.271
1506.5	176.047
1508.06	173.397
1509.62	166.243
1511.17	169.304
1512.73	162.187
1514.28	173.298
1515.84	162.384
1517.4	170.967
1518.95	173.862
1520.51	156.54
1522.06	173.468
1523.61	173.928
1525.17	163.81
1526.72	163.584
1528.28	176.947
1529.83	170.113
1531.38	179.511
1532.93	163.18
1534.49	168.271
1536.04	167.044
1537.59	169.033
1539.14	168.158
1540.69	169.749
1542.24	163.93
1543.79	169.219
1545.34	165.185
1546.89	168.853
1548.44	169.794
1549.99	172.566
1551.54	166.446
1553.09	164.063
1554.64	163.765
1556.19	175.949
1557.73	169.133
1559.28	168.582
1560.83	166.182
1562.37	169.939
1563.92	171.642
1565.47	167.672
1567.01	156.564
1568.56	161.518
1570.1	176.862
1571.65	173.205
1573.19	166.202
1574.74	167.311
1576.28	161.281
1577.83	164.827
1579.37	163.566
1580.91	165.55
1582.46	161.974
1584	156.562
1585.54	154.244
1587.08	161.302
1588.63	163.602
1590.17	166.174
1591.71	162.564
1593.25	155.998
1594.79	165.411
1596.33	169.244
1597.87	158.884
1599.41	154.536
1600.95	151.021
1602.49	166.507
1604.03	162.862
1605.57	159.225
1607.11	159.327
1608.64	154.064
1610.18	153.984
1611.72	165.534
1613.26	161.635
1614.79	154.918
1616.33	162.894
1617.86	162.035
1619.4	157.792
1620.94	154.493
1622.47	156.723
1624.01	164.668
1625.54	159.633
1627.08	160.973
1628.61	160.527
1630.14	158.122
1631.68	159.828
1633.21	165.755
1634.74	172.177
1636.28	157.276
1637.81	160.1
1639.34	169.77
1640.88	157.57
1642.41	163.218
1643.94	172.065
1645.47	172.402
1647	164.001
1648.53	174.374
1650.06	175.66
1651.59	158.293
1653.12	154.823
1654.65	158.237
1656.18	169.218
1657.71	164.826
1659.24	155.96
1660.76	155.999
1662.29	168.498
1663.82	164.845
1665.35	160.466
1666.87	160.834
1668.4	166.547
1669.93	166.799
1671.45	168.241
1672.98	169.976
1674.5	168.109
1676.03	164.719
1677.55	168.838
1679.08	171.333
1680.6	157.58
1682.13	161.306
1683.65	170.329
1685.18	170.514
1686.7	164.591
1688.22	167.449
1689.74	162.12
1691.27	164.104
1692.79	174.438
1694.31	170.743
1695.83	169.022
1697.35	164.413
1698.87	165.886
1700.39	159.176
1701.92	168.16
1703.44	173.241
1704.96	163.453
1706.47	165.143
1708	163.627
1709.51	167.671
1711.03	164.329
1712.55	170.625
1714.07	175.882
1715.59	174.444
1717.1	168.452
1718.62	164.542
1720.14	166.827
1720.75	168.47
1722.27	156.905
1723.79	160.892
1725.31	166.687
1726.83	184
1728.35	170.34
1729.87	170.547
1731.39	172.496
1732.91	191.156
1734.43	172.394
1735.94	161.539
1737.46	165.607
1738.98	170.64
1740.5	153.678
1742.01	158.511
1743.53	161.639
1745.05	168.429
1746.56	175.855
1748.08	157.307
1749.59	159.418
1751.11	168.815
1752.62	172.402
1754.14	175.432
1755.65	177.89
1757.17	162.075
1758.68	165.939
1760.2	171.158
1761.71	173.788
1763.22	166.807
1764.73	182.954
1766.25	163.924
1767.76	174.587
1769.27	171.752
1770.78	167.702
1772.3	170.422
1773.81	176.508
1775.32	169.09
1776.83	179.448
1778.34	181.95
1779.85	176.686
1781.36	175.273
1782.87	169.733
1784.38	185.631
1785.88	188.93
1787.39	177.982
1788.9	179.856
1790.41	172.174
1791.92	174.612
1793.42	170.172
1794.93	180.035
1796.44	175.211
1797.94	169.484
1799.45	176.738
1800.96	168.137
1802.46	173.496
1803.97	175.461
1805.47	165.725
1806.98	178.492
1808.48	166.749
1809.99	173.094
1811.49	172.427
1812.99	162.08
1814.5	177.715
1816	169.995
1817.5	166.621
1819.01	163.16
1820.51	170.688
1822.01	166.515
1823.51	167.853
1825.01	171.104
1826.52	173.287
1828.02	173.179
1829.52	169.885
1831.02	177.081
1832.52	174.399
1834.02	182.286
1835.52	180.783
1837.02	170.43
1838.52	169.316
1840.01	165.244
1841.51	165.529
1843.01	165.302
1844.51	182.331
1846.01	180.065
1847.5	170.643
1849	170.371
1850.5	166.12
1851.99	170.558
1853.49	172.28
1854.99	168.184
1856.48	176.172
1857.98	180.89
1859.47	175.586
1860.97	163.436
1862.46	174.638
1863.96	170.653
1865.45	157.888
1866.94	169.65
1868.44	170.918
1869.93	173.57
1871.42	168.931
1872.92	182.172
1874.41	177.943
1875.9	174.017
1877.39	175.562
1878.88	169.185
1880.37	171.639
1881.87	174.19
1883.36	168.195
1884.85	175.509
1886.34	174.983
1887.83	173.418
1889.32	169.419
1890.8	182.42
1892.29	175.836
1893.78	172.195
1895.27	175.439
1896.76	176.818
1898.25	178.014
1899.74	180.073
1901.22	164.754
1902.71	178.62
1904.2	178.996
1905.68	181.181
1907.17	193.769
1908.66	173.248
1910.14	177.975
1911.63	176.255
1913.11	184.905
1914.59	172.261
1916.08	177.436
1917.56	184.945
1919.05	183.603
1920.53	169.933
1922.02	174.217
1923.5	190.36
1924.98	192.23
1926.47	175.817
1927.95	176.597
1929.43	180.088
1930.91	172.192
1932.39	179.615
1933.87	181.873
1935.35	189.021
1936.84	174.889
1938.32	173.45
1939.8	171.774
1941.28	167.517
1942.75	173.845
1944.24	174.683
1945.71	173.833
1947.19	172.332
1948.67	179.971
1950.15	175.934
1951.63	171.225
1953.1	170.46
1954.58	169.9
1956.06	170.35
1957.54	164.113
1959.01	171.094
1960.49	177.642
1961.96	167.867
1963.44	175.168
1964.92	169.37
1966.39	174.414
1967.87	177.363
1969.34	160.47
1970.82	161.644
1972.29	170.976
1973.76	169.146
1975.24	169.635
1976.71	165.77
1978.18	167.007
1979.66	171.108
1981.13	157.762
1982.6	170.409
1984.07	165.413
1985.55	165.416
1987.02	175.667
1988.49	170.303
1989.96	167.369
1991.43	161.806
1992.9	168.228
1994.37	162.637
1995.84	161.63
1997.31	169.397
1998.78	168.489
