#Acq. time (s)=	10
#Accumulations=	2
#Range (cm-¹)=	10...2000
#Windows=	7
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	785nm_ULF
#Hole=	150.001
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-884.4
#Spectral res.(cm-¹)=	5
#Full time(mm:ss)=	2:52
#AC=	Calibrated 2025-11-12 13:40
#Project=	POSA
#Sample=	20251112_PCM
#Site=	CMAC
#Title=	A2_20251112_PCM
#Remark=	
#Date=	12.11.2025 14:53
#Acquired=	12.11.2025 14:53:29
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
155.835	124.592
156.644	118.988
157.452	121.765
158.261	115.136
159.069	118.991
159.877	118.249
160.685	114.087
161.493	110.108
162.301	117.816
163.109	110.285
163.917	107.986
164.724	105.761
165.532	110.471
166.339	111.441
167.146	107.371
167.953	112.146
168.76	107.86
169.567	104.082
170.373	103.302
171.18	110.319
171.987	104.457
172.793	111.569
173.599	100.965
174.405	107.186
175.211	101.368
176.017	105.89
176.823	104.978
177.629	97.4962
178.435	103.169
179.24	101.443
180.046	103.51
180.851	92.9566
181.656	103.562
182.461	102.094
183.266	101.494
184.07	90.6396
184.875	94.0117
185.68	102.666
186.485	94.8992
187.289	97.1766
188.094	97.6241
188.898	97.4189
189.701	91.4689
190.505	95.454
191.309	100.594
192.113	91.586
192.916	88.0338
193.72	106.344
194.523	104.436
195.327	95.955
196.129	99.0017
196.932	91.271
197.736	96.4245
198.538	107.517
199.341	91.9099
200.144	96.8653
200.945	103.753
201.748	96.7345
202.551	99.2482
203.352	94.9595
204.155	98.7975
204.957	104.44
205.758	89.9216
206.56	107.853
207.361	97.2865
208.163	106.28
208.964	107.027
209.765	108.099
210.567	105.367
211.367	103.327
212.169	101.619
212.969	103.089
213.77	103.57
214.57	99.3225
215.37	100.888
216.171	100.851
216.971	97.5885
217.771	101.227
218.571	89.7605
219.371	94.6028
220.171	96.3816
220.971	89.5951
221.77	87.4828
222.569	94.5573
223.369	87.6735
224.168	88.2528
224.967	84.3816
225.766	83.4289
226.565	81.4169
227.363	83.4341
228.162	88.1969
228.961	83.0742
229.759	86.0663
230.558	83.2649
231.356	81.0727
232.154	75.2679
232.951	73.3083
233.75	87.5711
234.547	86.3998
235.345	80.1589
236.142	84.896
236.939	84.1104
237.737	83.5824
238.534	80.0622
239.331	80.4084
240.128	77.1636
240.925	83.1058
241.721	73.3102
242.518	84.752
243.315	87.7739
244.112	84.302
244.908	77.736
245.704	75.4407
246.5	79.0042
247.296	85.5179
248.092	79.76
248.887	78.6686
249.683	83.6149
250.478	79.8981
251.274	82.0505
252.069	76.2939
252.864	75.8619
253.659	86.3191
254.454	79.4842
255.249	80.4905
256.044	82.7577
256.839	75.4462
257.633	79.8544
258.428	70.5418
259.222	79.2519
260.016	75.482
260.81	73.2453
261.604	75.2782
262.398	74.9983
263.191	68.9802
263.985	76.6394
264.779	73.1033
265.571	69.534
266.365	80.8662
267.158	74.9178
267.952	77.0309
268.745	78.6234
269.537	80.4192
270.33	77.1611
271.123	78.5556
271.915	71.2109
272.707	78.8127
273.5	76.5225
274.292	75.7768
275.085	75.4185
275.876	75.9583
276.668	74.4312
277.46	71.7937
278.251	77.5511
279.043	74.0051
279.834	62.4493
280.625	78.1339
281.417	76.0303
282.207	76.5973
282.999	69.2112
283.789	75.4875
284.58	79.4298
285.371	77.5337
286.161	77.2977
286.952	81.9537
287.742	69.4039
288.533	74.7975
289.322	72.6793
290.113	70.321
290.902	68.8539
291.692	75.512
292.481	77.8438
293.271	71.8202
294.06	73.967
294.85	76.9688
295.639	77.0428
296.428	78.1852
297.217	78.631
298.006	71.8678
298.795	74.9082
299.584	71.3008
300.372	75.8651
301.161	76.7349
301.949	70.1097
302.737	73.8564
303.525	78.4262
304.313	81.6105
305.101	82.1764
305.888	77.1992
306.677	79.4888
307.464	82.4827
308.251	75.8191
309.039	80.2278
309.826	70.0995
310.613	74.8849
311.4	72.9105
312.186	72.3054
312.974	78.2452
313.761	81.1398
314.547	74.7667
315.333	78.5932
316.119	75.4321
316.906	70.4883
317.693	73.0043
318.478	75.4823
319.264	73.9152
320.05	74.9978
320.836	72.4895
321.621	77.9419
322.406	83.4178
323.192	80.5163
323.977	75.9509
324.762	81.8035
325.547	83.4025
326.332	89.2837
327.117	87.1077
327.902	86.8246
328.686	86.3294
329.471	89.806
330.255	94.2374
331.039	97.3927
331.824	92.1147
332.608	97.4387
333.392	91.9469
334.176	97.3716
334.96	94.7924
335.743	87.4082
336.526	86.3006
337.309	84.083
338.093	83.975
338.876	78.5831
339.659	82.9982
340.443	84.2776
341.225	78.399
342.008	77.9719
342.79	77.9797
343.573	79.3136
344.356	85.5279
345.137	77.9927
345.92	79.9818
346.702	73.0376
347.484	75.5223
348.266	69.5143
349.048	73.7276
349.83	80.2134
350.61	69.0462
351.392	72.3208
352.174	72.0828
352.954	73.5187
353.736	74.4382
354.517	72.7969
355.298	73.8101
356.079	72.9392
356.859	72.5673
357.64	71.9528
358.421	76.1946
359.201	74.5921
359.981	73.0548
360.761	74.7189
361.541	73.0183
362.321	69.5567
363.101	69.52
363.88	73.7108
364.66	71.1368
365.439	70.4433
366.219	71.686
366.998	65.2516
367.778	69.8654
368.556	73.4304
369.335	72.9863
370.114	72.6196
370.893	74.5011
371.672	70.9836
372.45	71.1146
373.228	71.9737
374.007	70.6527
374.785	67.7883
375.563	70.2709
376.341	71.0352
377.119	69.6072
377.896	70.7559
378.674	69.3719
379.452	66.5942
380.229	69.3972
381.006	70.8407
381.784	69.4825
382.561	69.5407
383.338	70.7482
384.114	74.2216
384.892	75.4781
385.668	76.3466
386.445	81.4372
387.221	84.7626
387.997	92.0107
388.774	89.4494
389.55	85.0119
390.326	83.9497
391.102	87.1231
391.878	83.1666
392.653	85.558
393.429	84.8476
394.204	80.4208
394.98	82.1314
395.755	82.1744
396.53	83.2443
397.305	80.9671
398.081	74.3388
398.856	77.9022
399.63	73.3517
400.405	74.6377
401.179	67.4225
401.953	63.6381
402.727	66.3352
403.502	66.2538
404.276	65.2154
405.05	66.3963
405.824	64.7735
406.598	70.9058
407.371	73.3288
408.145	73.6275
408.919	64.1169
409.692	68.6505
410.465	73.6526
411.238	79.5578
412.011	75.1754
412.784	74.1054
413.557	64.6542
414.329	64.4852
415.102	61.1895
415.875	66.2127
416.647	71.6081
417.42	70.9174
418.191	72.5461
418.964	68.151
419.736	70.0959
420.507	74.5863
421.279	67.6608
421.868	60.055
422.641	62.0656
423.416	75.9323
424.189	65.9554
424.964	75.8675
425.737	62.0492
426.511	64.1162
427.284	70.0147
428.058	62.0837
428.831	71.7954
429.605	60.0446
430.378	65.9647
431.15	69.7685
431.924	65.7186
432.696	65.5733
433.469	69.5469
434.242	65.8166
435.014	69.6585
435.787	69.6353
436.559	67.6929
437.331	58.0936
438.103	65.7429
438.875	67.7279
439.646	63.8595
440.419	67.4536
441.19	63.6796
441.962	63.8826
442.733	67.6582
443.505	65.644
444.276	59.5872
445.047	70.7912
445.817	70.9772
446.589	59.7606
447.36	69.2432
448.13	69.324
448.9	69.2876
449.671	74.5619
450.441	69.1366
451.212	76.979
451.982	73.8781
452.752	77.1215
453.522	73.1659
454.292	79.1647
455.061	75.3118
455.831	73.1979
456.6	78.7135
457.369	78.2878
458.14	72.8687
458.909	74.5505
459.678	70.6209
460.447	69.1939
461.216	72.756
461.984	65.197
462.753	66.9687
463.522	67.1231
464.29	70.5772
465.059	60.7782
465.827	74.3815
466.595	65.9329
467.362	58.1602
468.13	65.5145
468.898	65.975
469.666	63.3754
470.434	64.7433
471.201	68.7234
471.969	61.3496
472.736	66.231
473.503	61.9926
474.271	65.6915
475.037	68.052
475.804	62.0324
476.571	59.8162
477.338	64.2283
478.104	66.4931
478.87	59.9323
479.637	60.9277
480.403	60.7389
481.17	66.8052
481.935	67.3495
482.701	64.257
483.467	64.3439
484.233	62.8484
484.998	64.9675
485.764	64.1674
486.53	57.6007
487.294	69.3214
488.06	63.2528
488.825	63.5377
489.59	60.3764
490.355	58.3524
491.12	66.0106
491.884	64.3891
492.649	59.1664
493.414	69.4679
494.178	67.921
494.942	61.3507
495.706	65.6031
496.47	64.0859
497.234	61.8712
497.998	74.2055
498.761	68.386
499.525	63.3649
500.289	63.8492
501.052	59.5438
501.816	65.9106
502.579	63.7512
503.342	71.86
504.105	61.6388
504.868	64.03
505.631	71.9115
506.393	73.6683
507.156	74.628
507.918	81.5453
508.68	77.2895
509.443	73.8214
510.205	71.8457
510.968	73.5978
511.729	74.1236
512.491	73.4865
513.253	69.2052
514.015	64.4602
514.776	63.796
515.538	65.6785
516.299	62.8297
517.06	59.9902
517.822	62.3413
518.582	62.3822
519.343	65.0205
520.104	65.4774
520.865	58.8917
521.626	62.5121
522.386	58.1296
523.146	61.5025
523.906	64.619
524.667	65.1045
525.427	60.8341
526.187	61.3103
526.947	64.0727
527.706	60.1123
528.466	65.3469
529.225	65.9143
529.986	61.5114
530.745	56.707
531.504	62.1944
532.263	59.456
533.022	66.2146
533.781	57.9012
534.54	54.9805
535.298	54.9751
536.057	66.3501
536.816	57.331
537.574	65.0516
538.332	56.0399
539.091	62.2774
539.849	60.4734
540.607	61.416
541.365	61.8357
542.122	65.6924
542.88	64.0521
543.638	57.8484
544.395	60.8537
545.153	65.6241
545.91	57.572
546.668	58.4432
547.424	63.6673
548.181	68.9441
548.938	61.1152
549.695	60.0305
550.452	56.5569
551.208	59.3021
551.965	56.2391
552.721	58.1054
553.477	60.8363
554.234	60.0919
554.99	58.217
555.745	61.2629
556.501	56.1215
557.257	65.265
558.013	56.0142
558.768	58.6202
559.523	59.4036
560.279	63.279
561.035	63.9894
561.789	62.6973
562.544	59.8209
563.3	56.9192
564.054	54.1071
564.809	64.5644
565.564	61.8687
566.318	64.2387
567.073	60.5324
567.826	58.5219
568.581	57.5201
569.335	58.2281
570.089	58.46
570.843	50.0139
571.596	58.9839
572.35	58.308
573.104	59.5211
573.857	61.1938
574.61	60.084
575.364	54.709
576.117	59.9931
576.87	63.8851
577.623	57.4907
578.376	53.2371
579.129	53.0947
579.882	50.2475
580.634	60.7034
581.386	58.6424
582.139	60.5128
582.891	54.0577
583.643	62.981
584.395	59.2895
585.147	55.4978
585.899	58.3995
586.651	58.8532
587.402	58.5485
588.154	58.4642
588.905	58.2314
589.656	60.3455
590.408	61.2164
591.159	55.3199
591.91	56.8182
592.661	58.3426
593.412	57.2606
594.163	59.7568
594.913	59.9013
595.663	59.0298
596.414	60.6343
597.164	59.94
597.914	59.5808
598.664	66.5644
599.414	54.183
600.165	57.9835
600.915	58.9282
601.664	64.5314
602.414	63.0203
603.163	61.281
603.912	70.6049
604.662	67.6842
605.411	68.3031
606.16	55.4352
606.909	60.233
607.658	57.7875
608.407	60.2739
609.156	62.4254
609.904	64.4189
610.653	63.7765
611.401	56.507
612.149	57.6731
612.898	61.6782
613.646	62.1782
614.394	55.7633
615.141	58.9864
615.888	52.131
616.636	59.9625
617.384	53.9891
618.131	58.166
618.879	62.703
619.626	62.474
620.373	66.6509
621.121	70.4384
621.868	65.7409
622.614	71.1363
623.361	72.7946
624.107	71.7357
624.854	67.8268
625.601	67.5857
626.346	67.8739
627.093	66.9364
627.839	67.852
628.585	68.6587
629.331	67.8435
630.077	69.4062
630.823	62.9548
631.569	65.556
632.313	58.1779
633.059	62.1577
633.805	61.9241
634.549	59.3256
635.295	59.0045
636.04	61.3721
636.784	57.8355
637.53	59.6195
638.275	55.2957
639.019	59.3825
639.764	58.5847
640.507	55.7895
641.252	60.0771
641.997	63.5322
642.74	66.006
643.485	62.9947
644.228	69.9006
644.972	67.9483
645.716	67.9588
646.46	66.4578
647.203	67.7256
647.947	67.7051
648.69	77.7014
649.433	81.5278
650.176	93.198
650.919	95.2924
651.662	83.3239
652.404	80.8628
653.148	74.6198
653.89	72.0514
654.633	68.5176
655.375	67.3997
656.117	65.5898
656.86	59.5164
657.601	61.4928
658.343	55.725
659.086	57.0711
659.827	66.6039
660.568	58.0815
661.311	61.7895
662.052	59.9383
662.793	56.7657
663.535	57.9725
664.276	58.4681
665.017	59.1977
665.758	57.431
666.498	55.7205
667.24	61.8762
667.98	64.7982
668.721	60.0208
669.461	56.8761
670.201	56.6793
670.942	58.6223
671.682	62.7875
672.422	60.0722
673.162	59.5798
673.902	58.8851
674.642	55.5449
675.381	62.0417
676.121	62.2474
676.86	61.7851
677.6	60.6484
678.339	64.4035
679.079	59.6025
679.818	57.8378
680.557	60.5864
681.296	58.3533
682.035	58.5237
682.773	61.813
683.512	53.7504
684.249	59.1799
684.988	60.4727
685.726	58.5203
686.464	62.4112
687.203	63.7153
687.941	64.9514
688.679	63.1455
689.417	60.6509
690.154	59.7885
690.892	63.5847
691.63	61.9053
692.366	58.9291
693.104	60.3209
693.841	60.5394
694.578	62.9815
695.315	58.7201
696.052	62.2061
696.789	57.9415
697.526	56.9873
698.262	60.9596
698.998	59.4419
699.735	59.6675
700.471	53.4618
701.208	53.3261
701.943	59.0229
702.679	62.6989
703.416	63.4487
704.151	61.29
704.887	57.0795
705.623	64.3513
706.358	65.3567
707.093	63.084
707.829	58.3272
708.564	63.8765
709.299	64.4849
710.034	63.3867
710.769	60.0296
711.504	57.7337
712.238	60.6454
712.973	64.2365
713.707	67.1275
714.442	68.7694
715.176	65.6362
715.911	64.8039
716.644	62.2782
717.379	65.7916
718.112	59.3879
718.846	56.9599
719.58	57.3179
720.313	52.6102
721.047	55.66
721.78	60.1061
722.514	56.221
723.247	59.4952
723.979	63.5578
724.713	61.8507
725.446	63.7893
726.179	59.6199
726.911	55.6701
727.644	52.9329
728.376	55.1551
729.109	58.5428
729.841	56.7408
730.573	54.6922
731.306	52.7418
732.038	48.8158
732.769	53.8869
733.501	53.5549
734.233	59.8526
734.965	57.8959
735.696	50.4471
736.427	53.4544
737.158	47.9711
737.89	51.2268
738.621	52.5519
739.352	55.3489
740.083	59.0022
740.814	55.7044
741.544	54.5889
742.275	59.5634
743.005	59.0786
743.737	56.8937
744.467	56.1646
745.197	51.4639
745.927	49.7629
746.657	52.005
747.387	46.8827
748.117	50.4762
748.847	50.6646
749.576	53.332
750.306	55.3533
751.035	54.8803
751.765	54.2386
752.494	52.8042
753.223	52.1207
753.952	56.1729
754.681	59.3969
755.41	55.8814
756.138	51.2638
756.867	54.6809
757.596	55.922
758.324	50.3746
759.053	51.6615
759.781	52.3267
760.509	50.4
761.237	45.8752
761.965	51.2061
762.693	54.253
763.421	48.0445
764.148	43.83
764.876	47.7124
765.604	47.745
766.331	50.4346
767.058	54.0433
767.785	46.2126
768.513	52.1575
769.24	47.886
769.966	50.563
770.693	46.5274
771.42	56.0442
772.146	51.821
772.873	56.1483
773.6	53.8026
774.326	51.2052
775.052	52.8053
775.778	48.0438
776.504	46.2881
777.231	52.5443
777.956	50.5232
778.682	45.4752
779.407	54.5855
780.133	54.1492
780.858	46.0238
781.584	55.3455
782.309	54.7341
783.034	50.7395
783.759	53.1851
784.484	54.3234
785.209	52.64
785.934	54.391
786.658	47.088
787.382	54.9465
788.107	54.9095
788.831	58.7463
789.556	52.9578
790.28	51.3124
791.004	62.6522
791.728	56.594
792.452	60.4748
793.175	56.9642
793.9	60.7247
794.623	70.1972
795.346	74.45
796.07	66.9581
796.793	70.7999
797.516	76.8477
798.24	88.7002
798.963	77.0607
799.685	84.872
800.408	84.7769
801.13	84.8458
801.854	75.1499
802.576	69.0484
803.298	65.0032
804.021	62.9494
804.049	62.8641
804.774	56.8588
805.498	66.8408
806.223	60.8329
806.947	52.8577
807.672	52.8114
808.396	60.7486
809.12	58.7523
809.844	56.8022
810.568	60.6942
811.292	56.7572
812.016	50.8314
812.74	56.7338
813.463	46.8034
814.187	52.7024
814.91	50.8481
815.634	58.546
816.357	56.7148
817.08	52.6026
817.802	60.3099
818.525	54.5086
819.248	54.6762
819.971	58.6815
820.694	48.8525
821.417	54.6639
822.138	56.3039
822.861	48.9714
823.583	52.2406
824.305	46.9362
825.028	50.7932
825.749	58.2348
826.471	48.6745
827.193	54.4724
827.915	58.2672
828.636	54.5026
829.357	58.1288
830.079	50.7202
830.8	54.7907
831.521	54.6692
832.242	49.2591
832.964	50.8476
833.684	58.1198
834.405	54.776
835.125	60.0419
835.846	54.521
836.567	58.3431
837.287	51.071
838.008	66.1807
838.727	52.957
839.448	59.9732
840.168	61.3494
840.888	56.3068
841.608	59.8293
842.327	62.2246
843.047	64.2922
843.766	60.8495
844.486	55.7008
845.205	57.4078
845.925	60.4435
846.643	62.4914
847.363	56.7298
848.082	57.7319
848.801	58.3246
849.519	59.4395
850.238	59.9793
850.957	62.0082
851.675	58.5931
852.394	62.6826
853.112	58.741
853.83	51.8127
854.548	65.8602
855.266	65.6643
855.984	55.9452
856.702	62.0511
857.419	69.782
858.137	74.0922
858.855	79.3858
859.572	86.7896
860.289	102.405
861.007	90.215
861.724	94.4219
862.441	95.9291
863.158	92.8038
863.875	85.36
864.592	88.4938
865.308	81.0349
866.025	78.9766
866.741	68.1263
867.458	65.7372
868.174	62.0676
868.89	62.0936
869.606	55.3736
870.322	56.9086
871.038	53.399
871.754	58.2247
872.47	53.1473
873.186	53.5704
873.901	55.4851
874.616	48.5338
875.332	51.6817
876.047	53.4441
876.762	58.0382
877.477	52.3259
878.192	51.1572
878.907	53.0432
879.622	48.9716
880.336	48.2881
881.051	56.9366
881.765	51.05
882.48	50.9525
883.194	49.2386
883.908	50.7693
884.622	45.1591
885.337	51.7844
886.051	48.9735
886.764	48.5707
887.477	54.5399
888.191	49.6649
888.905	50.4752
889.618	49.2385
890.332	43.4646
891.045	49.4038
891.758	48.5763
892.471	53.1186
893.184	41.9911
893.897	45.0363
894.61	47.0462
895.322	44.2648
896.035	50.5714
896.747	46.2941
897.46	46.5556
898.172	50.7604
898.884	53.2628
899.597	48.5556
900.309	49.7549
901.02	47.5392
901.732	48.9118
902.444	47.5315
903.155	47.1542
903.867	50.9214
904.579	49.1975
905.29	49.1464
906.001	47.7279
906.712	44.2756
907.423	42.0904
908.135	49.085
908.845	49.0102
909.556	50.3089
910.266	51.0928
910.977	53.1875
911.688	49.7718
912.398	49.4359
913.108	45.7614
913.819	44.337
914.529	47.6109
915.239	47.8079
915.949	44.0703
916.659	46.5094
917.368	51.8125
918.078	49.4129
918.788	48.7567
919.498	49.5201
920.207	49.259
920.916	45.2672
921.625	51.3277
922.334	46.1096
923.044	44.8941
923.752	52.2538
924.461	48.8135
925.17	48.7797
925.878	51.3706
926.587	47.8458
927.296	44.317
928.004	42.746
928.712	47.4081
929.42	47.7169
930.128	44.4887
930.836	47.1175
931.544	44.8371
932.251	48.614
932.96	51.311
933.667	44.1254
934.374	48.8301
935.082	49.4097
935.789	46.1517
936.497	48.5795
937.204	48.0648
937.911	46.4802
938.617	51.3342
939.324	45.3991
940.031	49.0336
940.737	48.9401
941.445	47.7376
942.151	41.7641
942.857	49.9177
943.564	52.7795
944.27	45.5258
944.976	47.2492
945.682	43.0202
946.388	44.1385
947.093	46.2541
947.799	44.6867
948.505	49.1187
949.21	48.4697
949.916	49.4659
950.621	55.6885
951.326	45.0793
952.032	47.0698
952.737	44.8617
953.442	48.8236
954.146	42.7074
954.851	50.1969
955.556	50.9149
956.26	44.8125
956.965	51.2422
957.67	48.6588
958.374	51.6258
959.078	52.3962
959.782	50.3047
960.486	52.7634
961.19	48.7577
961.894	47.6673
962.598	50.8631
963.301	58.6737
964.005	56.7957
964.709	58.4491
965.412	57.9328
966.115	59.7718
966.818	63.1797
967.522	56.2842
968.224	59.8168
968.927	51.5991
969.63	57.8278
970.333	54.5233
971.036	49.5769
971.738	46.9454
972.44	53.7262
973.143	47.69
973.846	47.2332
974.547	47.2395
975.25	44.8836
975.951	50.9991
976.653	50.3191
977.355	48.9723
978.057	46.1243
978.758	49.3428
979.46	46.111
980.162	44.9983
980.863	46.5832
981.564	49.2485
982.265	47.6655
982.966	47.3686
983.667	46.1634
984.368	50.8176
985.069	48.0514
985.769	43.0269
986.471	50.3676
987.171	49.4657
987.871	50.3561
988.572	43.466
989.272	49.4116
989.972	46.6995
990.672	51.1017
991.372	47.5178
992.072	47.3561
992.772	46.4031
993.471	44.462
994.171	44.3914
994.87	43.4216
995.57	44.5648
996.269	48.2219
996.969	44.4272
997.667	45.465
998.366	45.6125
999.065	49.5127
999.765	49.3524
1000.46	47.6401
1001.16	44.6547
1001.86	45.2614
1002.56	45.3519
1003.26	43.3797
1003.96	44.3631
1004.65	48.4463
1005.35	49.1703
1006.05	46.5134
1006.75	49.8138
1007.45	48.4728
1008.14	52.0275
1008.84	45.5911
1009.54	49.5876
1010.24	49.6002
1010.93	51.5939
1011.63	42.2866
1012.33	51.2478
1013.03	42.8864
1013.72	43.0124
1014.42	52.8471
1015.12	51.9755
1015.81	52.5163
1016.51	51.6416
1017.21	49.1206
1017.9	48.4318
1018.6	55.9737
1019.29	50.0032
1019.99	50.3614
1020.69	50.993
1021.38	52.9687
1022.08	51.8252
1022.77	53.9235
1023.47	52.1734
1024.17	50.015
1024.86	47.7435
1025.56	48.9638
1026.25	44.4353
1026.95	47.2716
1027.64	47.2686
1028.34	43.2259
1029.03	45.1506
1029.73	45.4429
1030.42	43.8917
1031.12	48.8259
1031.81	45.0327
1032.51	50.4459
1033.2	47.6753
1033.9	47.2428
1034.59	46.1295
1035.28	45.5912
1035.98	45.4199
1036.67	47.2817
1037.37	44.5179
1038.06	48.0077
1038.75	42.7662
1039.45	48.8151
1040.14	49.218
1040.83	48.2157
1041.53	46.6235
1042.22	47.4155
1042.91	44.4495
1043.61	46.5192
1044.3	48.9821
1044.99	49.1995
1045.69	46.0785
1046.38	42.5723
1047.07	45.1391
1047.76	41.0663
1048.46	42.6473
1049.15	48.9289
1049.84	50.0558
1050.53	44.9521
1051.22	44.0914
1051.92	44.898
1052.61	42.3703
1053.3	49.0938
1053.99	45.6986
1054.68	45.7629
1055.37	44.7054
1056.07	44.8505
1056.76	43.4724
1057.45	48.3353
1058.14	42.1283
1058.83	47.2259
1059.52	43.5676
1060.21	47.0511
1060.9	43.3668
1061.59	47.72
1062.28	46.34
1062.98	48.8651
1063.67	42.7337
1064.36	39.0012
1065.05	42.2596
1065.74	42.9577
1066.43	42.5689
1067.12	44.1693
1067.81	42.98
1068.5	43.1666
1069.19	46.4021
1069.88	49.764
1070.56	43.4026
1071.25	47.4506
1071.94	41.8556
1072.63	43.7458
1073.32	45.5517
1074.01	44.0204
1074.7	45.0549
1075.39	44.1279
1076.08	45.5905
1076.77	40.0456
1077.46	47.6372
1078.14	48.091
1078.83	45.5591
1079.52	48.0741
1080.21	46.2081
1080.9	43.0329
1081.58	44.9961
1082.27	46.1698
1082.96	45.059
1083.65	44.7805
1084.34	47.9837
1085.02	39.8167
1085.71	42.7419
1086.4	45.1111
1087.09	42.6269
1087.77	44.1355
1088.46	45.125
1089.15	44.0275
