#Acq. time (s)=	1.5
#Accumulations=	2
#Range (cm-¹)=	5...2000
#Windows=	4
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x20_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#E-Cal_Neon=	0
#StageXY=	130x85mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-1609.1
#Spectral res.(cm-¹)=	7.4
#Full time(s)=	39
#AC=	Not calibrated
#Project=	plate_60mgml
#Sample=	plate_60mgml
#Site=	CMAC
#Title=	plate_60mgml_D5_cent
#Remark=	first run - test
#Date=	17.12.2025 10:37
#Acquired=	17.12.2025 10:37:53
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
225.23	1263.47
227.034	1219.62
228.84	1220.95
230.644	1195.46
232.449	1167.26
234.252	1143.51
236.054	1127
237.859	1104.54
239.66	1080.76
241.464	1090.43
243.265	1105.17
245.066	1079.33
246.868	1075.81
248.668	1053.96
250.468	1074.14
252.269	1062.87
254.068	1059.16
255.867	1051.09
257.665	1043.41
259.465	1049.11
261.262	1048.26
263.06	1060.9
264.857	1040.7
266.655	1025.98
268.451	1013.83
270.247	1015.9
272.043	1021.96
273.84	1041.19
275.635	1013.79
277.429	1005.11
279.223	1023.1
281.017	1031.47
282.812	1043.75
284.605	1032.54
286.398	1041.76
288.19	1003.93
289.982	1031.93
291.774	1047.85
293.567	1025.33
295.358	1027.68
297.149	1025.36
298.939	1044.12
300.729	1056.05
302.518	1055.67
304.308	1046.27
306.097	1049.67
307.885	1038.69
309.673	1076.57
311.461	1042.76
313.249	1075.39
315.036	1080.92
316.822	1090.2
318.611	1115.95
320.397	1166.16
322.183	1209.82
323.968	1300.37
325.753	1402.19
327.536	1491.67
329.32	1663.42
331.104	1759.74
332.888	1679.76
334.671	1542.85
336.454	1440.08
338.237	1350.69
340.019	1322.96
341.801	1370.35
343.583	1349.34
345.364	1311
347.145	1255.49
348.926	1193.92
350.706	1141.92
352.484	1109.89
354.263	1090.99
356.042	1075.79
357.821	1071.79
359.6	1097.46
361.378	1116.62
363.154	1127.45
364.931	1145.27
366.708	1159.28
368.485	1125.33
370.262	1100.78
372.036	1105.99
373.812	1094.25
375.587	1069.57
377.362	1100.39
379.135	1100.89
380.909	1129.97
382.683	1125.49
384.457	1222.32
386.228	1366.54
388.001	1506.32
389.774	1567.87
391.546	1666.92
393.316	1851.09
395.088	1784
396.859	1535.02
398.628	1296.3
400.399	1155.89
402.169	1089.9
403.937	1062.47
405.707	1071.18
407.474	1053.69
409.243	1067.08
411.012	1046.84
412.778	1066.75
414.546	1082.95
416.311	1102.16
418.078	1138.7
419.845	1127.67
421.61	1092.52
423.376	1064.43
425.14	1066.24
426.906	1068.15
428.669	1031.43
430.434	1024.45
432.196	1050
433.96	1071.83
435.722	1066.19
437.486	1029.96
439.247	1043.56
441.009	1062.49
442.77	1066
444.532	1068.46
446.292	1087.35
448.053	1143.82
449.812	1237.76
451.571	1430.77
453.332	1575
455.09	1574.96
456.85	1413.77
458.607	1247.98
460.364	1163.33
462.123	1102.62
463.879	1080.25
465.635	1109.6
467.393	1071.06
469.148	1066.27
470.904	1084.5
472.66	1110.54
474.415	1100.93
476.169	1103.63
477.924	1101.03
479.678	1116.94
481.431	1122.18
483.186	1111.54
484.938	1145.99
486.69	1139.68
488.442	1132.9
490.195	1139.81
491.946	1158.47
493.697	1141.38
495.447	1129.48
497.197	1138.92
498.949	1152.56
500.698	1171.49
502.447	1211.58
504.196	1306.98
505.944	1452.28
507.694	1536.61
509.442	1539.42
511.189	1469.02
512.936	1383.19
514.683	1269.72
516.429	1219.46
518.175	1233.15
519.921	1214.57
521.668	1212.89
523.413	1202.2
525.158	1208.04
526.902	1213.32
528.646	1224.14
530.39	1210.67
532.133	1194.18
533.876	1215.75
535.619	1217.49
537.361	1206.24
539.103	1190.02
540.845	1203.25
542.586	1205.64
544.327	1230.99
546.068	1256.16
547.808	1248.05
549.549	1245.1
551.288	1232.52
553.028	1247.33
554.767	1295.59
556.505	1292.82
558.244	1265.17
559.98	1294.18
561.717	1299.28
563.455	1309.35
565.192	1298.28
566.928	1309.77
568.665	1344.51
570.401	1342.14
572.136	1339.02
573.87	1350.14
575.605	1348.29
577.34	1350.71
579.074	1339.39
580.808	1330.32
582.542	1344.61
584.273	1344.66
586.006	1380.12
587.739	1388.51
589.471	1410.73
591.203	1436.48
592.933	1441.41
594.665	1419.09
596.396	1431.57
598.124	1470.41
599.855	1550.91
601.585	1591.48
603.315	1674.32
605.042	1688.69
606.771	1715.86
608.5	1664.49
610.226	1657.34
611.955	1627.62
613.682	1650.97
615.408	1672.93
617.135	1721.33
618.862	1803.31
620.586	1922.4
622.312	2021.77
624.036	2141.6
625.762	2147.26
627.487	2101.08
629.21	2022.57
630.934	1913.5
632.656	1794.71
634.38	1765.86
636.102	1761.76
637.825	1779.54
639.548	1807.68
641.268	1834.58
642.991	1905.17
644.711	1977
646.432	2163.81
648.151	2546.28
649.872	3216.72
651.591	3639.44
653.309	3324.86
655.029	2609.94
656.747	2181.25
658.466	2035.91
660.183	1945.24
661.901	1937.04
663.618	1946.39
665.334	1941.4
667.051	1943.81
668.767	1963.69
670.484	1984.41
672.198	1968.86
673.913	2010.75
675.629	2047.46
677.343	2036.15
679.056	2077.49
680.771	2035.37
682.484	2059.54
684.196	2057.29
685.91	2083.3
687.622	2087.69
689.333	2088.05
691.045	2100.36
692.757	2137.51
694.468	2186.61
696.178	2196.78
697.888	2191.58
699.599	2227.66
701.309	2297.32
703.017	2329.5
704.726	2469.56
706.436	2552.55
708.144	2704.28
709.852	2788.97
711.559	2809.57
713.266	2824.76
714.972	2864.95
716.681	2783.2
718.387	2624.02
720.092	2599.76
721.797	2556.13
723.502	2629.08
725.207	2613.78
726.911	2607.98
728.615	2516.67
730.319	2498.13
732.025	2464.91
733.728	2468.68
735.43	2449.58
737.133	2435.09
738.835	2418.24
740.537	2379.07
742.238	2415.95
743.939	2428.61
745.64	2437.87
747.34	2387.8
749.041	2412.1
750.74	2502.57
752.44	2430.58
754.139	2487.65
755.838	2433.6
757.537	2493.66
759.235	2542.81
760.931	2585.1
762.628	2469.66
764.326	2506.42
766.023	2493.46
767.719	2525.09
769.416	2513.9
771.112	2553.21
772.807	2522.19
774.503	2559.48
776.196	2517.2
777.891	2518.71
779.585	2600.91
781.279	2600.01
782.973	2663.37
784.666	2611.53
786.357	2640.25
788.05	2703.26
789.743	2739.11
791.435	2817.53
793.125	3014.89
794.816	3175.79
796.508	3674.09
798.199	4130.34
799.887	4366.94
801.577	4000.81
803.267	3592.1
804.957	3214.76
806.644	2980.67
808.333	2965.42
810.022	2923.47
811.708	2875.15
813.397	2880.18
815.084	2863.36
816.77	2884.55
818.457	2898.62
820.142	2950.95
821.828	2919.47
823.514	2928.54
825.198	2953.9
826.884	2952.09
828.567	3001.03
830.252	3042.94
831.936	3239.51
833.619	3269.63
835.303	3364.32
836.984	3409.64
838.668	3410.55
840.349	3465.97
842.031	3427.24
843.712	3495.13
845.394	3638.2
847.074	3599.34
848.755	3611.98
850.434	3618.06
852.115	3622.69
853.793	3745.67
855.474	3942.2
857.151	4281.16
858.829	4855.32
860.508	5519.32
862.185	5626.39
863.864	5208.82
865.54	4480.93
867.216	3976.96
868.894	3630.57
870.569	3489.66
872.246	3426.36
873.921	3358.22
875.595	3284.07
877.271	3295.48
878.945	3319.88
880.619	3256.27
882.292	3239.2
883.967	3226.99
885.639	3227.11
887.312	3218.01
888.985	3252.28
890.657	3276.71
892.328	3252.82
893.999	3278.01
895.672	3296.05
897.342	3249.37
899.012	3313.63
900.682	3277.58
902.352	3295.58
904.023	3325.88
905.692	3339.05
905.965	3347.57
907.637	3314.44
909.309	3275.63
910.983	3342.47
912.654	3383
914.327	3359.45
915.998	3370.71
917.669	3383.6
919.341	3445.96
921.01	3449.05
922.682	3430.45
924.351	3464.04
926.02	3430.11
927.691	3450.47
929.359	3463.55
931.027	3527.96
932.697	3523.29
934.364	3608.56
936.031	3585.52
937.698	3617.53
939.366	3578.07
941.032	3710.14
942.698	3648.16
944.365	3628.39
946.031	3645.37
947.695	3680.23
949.36	3726.89
951.024	3834.51
952.69	3953.06
954.354	3863.99
956.017	3811.65
957.68	3798.06
959.345	3773.8
961.007	3856.85
962.669	3980.12
964.331	4105.44
965.992	4476.1
967.654	4734.34
969.316	4518.52
970.977	4238.46
972.637	3996.5
974.297	3842.9
975.957	3860.84
977.616	3840.63
979.275	3851.81
980.933	3851.03
982.592	3797.89
984.25	3833.17
985.91	3816.83
987.567	3792.46
989.224	3765.29
990.881	3800.58
992.537	3818.74
994.194	3843.79
995.85	3831.07
997.505	3837.52
999.16	3845.63
1000.82	3901.16
1002.47	3896.39
1004.12	3878.48
1005.78	3908.27
1007.43	3942.78
1009.09	3956.38
1010.74	4030.44
1012.39	4028.16
1014.04	3984.13
1015.69	4028.78
1017.35	4120.81
1019	4178.58
1020.65	4257.43
1022.3	4189.63
1023.95	4134.51
1025.6	4080.62
1027.25	4031.1
1028.9	4106.22
1030.55	4015.71
1032.2	3967.3
1033.85	4054.86
1035.49	4052.39
1037.14	4140.78
1038.79	4151.27
1040.44	4089.66
1042.08	4168.18
1043.73	4154.27
1045.38	4169
1047.02	4157.33
1048.67	4161.78
1050.31	4163.15
1051.96	4230.09
1053.6	4261.23
1055.25	4234.93
1056.89	4222.93
1058.54	4237.51
1060.18	4247.48
1061.82	4251.93
1063.47	4269.94
1065.11	4294.12
1066.75	4261.69
1068.39	4312.45
1070.03	4292.08
1071.67	4326.71
1073.31	4340.15
1074.95	4334.92
1076.6	4326.41
1078.24	4320.04
1079.87	4267.94
1081.51	4325.99
1083.15	4319.13
1084.79	4316.34
1086.43	4389.25
1088.07	4312.61
1089.71	4390.45
1091.34	4326.81
1092.98	4359.04
1094.62	4340.52
1096.25	4398.1
1097.89	4360.56
1099.52	4421.06
1101.16	4424.43
1102.79	4457.42
1104.43	4474.71
1106.06	4633.13
1107.7	4733.67
1109.33	4706.02
1110.97	4557.7
1112.6	4503.84
1114.23	4431.56
1115.86	4444.27
1117.5	4375.64
1119.13	4381.01
1120.76	4437.38
1122.39	4467.69
1124.02	4436.8
1125.65	4410.33
1127.28	4397.63
1128.91	4514.52
1130.54	4537.9
1132.17	4519.85
1133.8	4514.27
1135.43	4459.77
1137.06	4553.46
1138.69	4538.46
1140.32	4530.82
1141.94	4539.43
1143.57	4572.7
1145.2	4620.94
1146.82	4615.05
1148.45	4629.18
1150.07	4653.64
1151.7	4679.61
1153.33	4688.13
1154.95	4676.57
1156.58	4739.5
1158.2	4817.53
1159.82	4822.63
1161.45	4831.08
1163.07	4857.1
1164.69	5003.85
1166.32	5344.9
1167.94	6102.22
1169.56	7651.23
1171.18	8261.36
1172.8	6913.6
1174.43	5696.31
1176.05	5161.88
1177.67	5024.86
1179.29	4896.02
1180.91	4903.53
1182.53	4933.95
1184.15	4879.51
1185.77	4872.52
1187.38	4908.44
1189	4910.41
1190.62	4855.18
1192.24	4940.95
1193.86	4987.47
1195.47	4932.9
1197.09	4953.13
1198.71	5009.73
1200.32	4954.3
1201.94	4982.63
1203.55	5006.3
1205.17	5023.32
1206.79	5014.51
1208.4	5032.96
1210.01	5101.39
1211.63	5120.63
1213.24	5199.3
1214.86	5338.26
1216.47	5488.03
1218.08	5831.17
1219.69	6189.67
1221.3	6414.65
1222.92	6258.25
1224.53	5829.86
1226.14	5507.7
1227.75	5296.06
1229.36	5228.85
1230.97	5211.34
1232.58	5223.79
1234.19	5285.52
1235.8	5323.94
1237.41	5429.72
1239.02	5513.65
1240.63	5533.8
1242.24	5816.13
1243.84	5988.47
1245.45	6105.2
1247.06	6178.16
1248.66	5986.98
1250.27	5764.05
1251.88	5554.62
1253.48	5445.42
1255.09	5412.78
1256.69	5436.46
1258.3	5453.22
1259.9	5504.93
1261.51	5636.71
1263.11	5786.62
1264.72	5891.7
1266.32	5892.8
1267.92	5952.27
1269.53	5907.83
1271.13	5922.31
1272.73	6100.44
1274.33	6330.03
1275.93	6659.67
1277.53	7211.74
1279.14	7682.02
1280.74	7814.83
1282.34	7560.32
1283.94	7010.96
1285.54	6569.13
1287.14	6249.59
1288.73	6007.58
1290.33	5933.28
1291.93	5758.46
1293.53	5716.76
1295.13	5711.61
1296.73	5697.84
1298.32	5676.43
1299.92	5649.45
1301.52	5719.65
1303.11	5698.22
1304.71	5727.59
1306.31	5719.27
1307.9	5703.33
1309.5	5700.89
1311.09	5720.32
1312.69	5755.88
1314.28	5883.82
1315.87	5986.99
1317.47	6119.4
1319.06	6418.73
1320.65	6927.68
1322.25	7804.05
1323.84	9136.69
1325.43	11128.8
1327.02	13228.6
1328.61	13318.2
1330.2	11568.1
1331.8	9375.03
1333.39	7837.83
1334.98	6992.95
1336.57	6495.08
1338.16	6166.32
1339.75	5998.33
1341.34	5895.87
1342.92	5840.69
1344.51	5743.22
1346.1	5728.43
1347.69	5683.61
1349.28	5683.2
1350.86	5694.28
1352.45	5663.95
1354.04	5612.88
1355.62	5615.94
1357.21	5646.44
1358.79	5658.25
1360.38	5705.81
1361.97	5718.95
1363.55	5796.29
1365.13	5878.16
1366.72	6023.06
1368.3	6127.25
1369.88	6415.04
1371.47	6665.32
1373.05	7078.5
1374.63	7365.99
1376.22	7510.52
1377.8	7438.16
1379.38	7206.52
1380.96	6952.6
1382.54	6754.74
1384.12	6515.75
1385.7	6317.41
1387.28	6145.74
1388.87	6018.93
1390.45	5987.26
1392.02	5866.67
1393.6	5860.46
1395.18	5912.28
1396.76	5835.85
1398.34	5847.71
1399.92	5862.05
1401.49	5842.7
1403.07	5870.86
1404.65	5832.73
1406.22	5870.84
1407.8	5803.29
1409.38	5852.35
1410.95	5884.05
1412.53	5952.61
1414.1	5861.31
1415.68	5927.03
1417.25	5955.6
1418.83	5990.23
1420.4	6009.14
1421.97	5962.45
1423.55	6015.79
1425.12	5941.95
1426.69	5945.74
1428.26	5978.2
1429.84	5983.9
1431.41	6016.67
1432.98	6007.4
1434.55	5996.89
1436.12	5938.23
1437.69	6006.02
1439.26	6018.36
1440.83	6046.49
1442.4	6039.89
1443.97	6053.4
1445.54	6028.88
1447.11	6117.96
1448.68	6101.82
1450.25	6142.23
1451.81	6127.13
1453.38	6113.37
1454.95	6052.06
1456.52	6064.18
1458.08	5981.07
1459.65	5970.95
1461.21	5840.82
1462.78	5818.06
1464.35	5839.05
1465.91	5800.44
1467.48	5787.53
1469.04	5738.28
1470.61	5740.92
1472.17	5771.62
1473.73	5726.7
1475.3	5727.46
1476.86	5678.62
1478.42	5663.73
1479.98	5686.02
1481.55	5616
1483.11	5770.04
1484.67	5647.19
1486.23	5689.39
1487.79	5715.38
1489.35	5715.61
1490.91	5767.82
1492.47	5773.26
1494.03	5739.03
1495.59	5802.27
1497.15	5786.2
1498.71	5788.64
1500.27	5860.97
1501.83	5923.34
1503.39	6022.54
1504.94	6131.52
1506.5	6250.91
1508.06	6404.16
1509.62	6539.66
1511.17	6555.21
1512.73	6538.58
1514.28	6372.24
1515.84	6216.6
1517.4	6189.75
1518.95	6135.68
1520.51	6158.13
1522.06	6071.53
1523.61	6096.59
1525.17	6140.67
1526.72	6205.38
1528.28	6135.5
1529.83	6153.06
1531.38	6193.5
1532.93	6210.64
1534.49	6214.44
1536.04	6215.45
1537.59	6267.67
1539.14	6268.42
1540.69	6304.05
1542.24	6335.62
1543.79	6318.7
1545.34	6434.24
1546.89	6391.23
1548.44	6489.34
1549.99	6538.48
1551.54	6625.85
1553.09	6599.45
1554.64	6697.77
1556.19	6781.46
1557.73	6859.69
1559.28	6885.67
1560.83	6936.09
1562.37	6958.02
1563.92	6940.77
1565.47	6945.47
1567.01	6920.78
1568.56	7000.77
1570.1	7092.33
1571.65	7309.87
1573.19	7504.07
1574.74	7731.98
1576.28	7792.72
1577.83	7800.89
1579.37	7515.77
1580.91	7222.4
1582.46	7032.33
1584	6919.87
1585.54	6827.89
1587.08	6700.32
1588.63	6688.18
1590.17	6728.85
1591.71	6684.11
1593.25	6810.49
1594.79	6848.53
1596.33	6958.04
1597.87	7075.06
1599.41	7319.84
1600.95	7546.64
1602.49	7918.11
1604.03	8393.77
1605.57	8986.11
1607.11	9768.05
1608.64	10316.4
1610.18	10309.9
1611.72	9774.36
1613.26	9185.73
1614.79	8579.46
1616.33	8347.48
1617.86	8382.52
1619.4	8599.1
1620.94	9101.83
1622.47	9842.16
1624.01	10570.1
1625.54	10726.8
1627.08	10173.9
1628.61	9087.16
1630.14	8146.24
1631.68	7609.85
1633.21	7359.43
1634.74	7260.04
1636.28	7235.97
1637.81	7303.56
1639.34	7457.34
1640.88	7654.78
1642.41	7908.59
1643.94	8054.66
1645.47	8204.63
1647	8413.68
1648.53	8569.59
1650.06	8736.11
1651.59	8635.56
1653.12	8408.3
1654.65	8048.11
1656.18	7631.39
1657.71	7357.1
1659.24	7115.81
1660.76	6929.51
1662.29	6802.12
1663.82	6778.3
1665.35	6741.61
1666.87	6627.03
1668.4	6550.75
1669.93	6600.07
1671.45	6492.7
1672.98	6403.14
1674.5	6424.12
1676.03	6441.58
1677.55	6382.85
1679.08	6372.06
1680.6	6364.46
1682.13	6370.37
1683.65	6311.84
1685.18	6362.22
1686.7	6325.03
1688.22	6286.01
1689.74	6251.71
1691.27	6246.96
1692.79	6243.17
1694.31	6250.45
1695.83	6270.08
1697.35	6254.63
1698.87	6238.64
1700.39	6134.78
1701.92	6166.69
1703.44	6106.72
1704.96	6059.53
1706.47	6091.84
1708	6057.84
1709.51	6080.33
1711.03	6115.78
1712.55	6104.53
1714.07	6128.84
1715.59	6033.49
1717.1	6033.43
1718.62	6046.06
1720.14	5999.7
1720.75	5984.75
1722.27	6057.7
1723.79	5910.75
1725.31	5873.68
1726.83	5986.41
1728.35	6015.98
1729.87	6031.17
1731.39	6070.67
1732.91	6058.16
1734.43	6041.51
1735.94	5996.83
1737.46	6061.96
1738.98	5990.25
1740.5	6045.95
1742.01	6083.34
1743.53	5958.39
1745.05	6130.05
1746.56	6036.99
1748.08	6140.8
1749.59	6119.92
1751.11	6135.36
1752.62	6178.57
1754.14	6264.18
1755.65	6150.33
1757.17	6151.9
1758.68	6236.02
1760.2	6256.7
1761.71	6312.6
1763.22	6293.59
1764.73	6290.08
1766.25	6264.28
1767.76	6336.15
1769.27	6362.53
1770.78	6397.96
1772.3	6353.21
1773.81	6397.82
1775.32	6361.02
1776.83	6275.8
1778.34	6366.04
1779.85	6381.66
1781.36	6374.02
1782.87	6433.88
1784.38	6380.09
1785.88	6423.96
1787.39	6411.64
1788.9	6459.57
1790.41	6465.62
1791.92	6412.12
1793.42	6411.28
1794.93	6337.75
1796.44	6434.71
1797.94	6432.21
1799.45	6413.75
1800.96	6451.58
1802.46	6432.35
1803.97	6422.59
1805.47	6388.69
1806.98	6325.69
1808.48	6435.74
1809.99	6373.68
1811.49	6360.98
1812.99	6388.81
1814.5	6261
1816	6343.67
1817.5	6361.58
1819.01	6311.82
1820.51	6290.38
1822.01	6275.22
1823.51	6262.63
1825.01	6326.58
1826.52	6231.28
1828.02	6223.58
1829.52	6260.42
1831.02	6196.38
1832.52	6176.19
1834.02	6145.12
1835.52	6225.18
1837.02	6185.81
1838.52	6183.45
1840.01	6212.2
1841.51	6150.53
1843.01	6123.57
1844.51	6153.61
1846.01	6170.58
1847.5	6196.77
1849	6149.25
1850.5	6159.42
1851.99	6135.08
1853.49	6082.83
1854.99	6062.46
1856.48	6142.64
1857.98	6134.51
1859.47	6125.48
1860.97	6072.63
1862.46	6070.02
1863.96	6145.33
1865.45	6141.93
1866.94	6179.89
1868.44	6146.69
1869.93	6233.25
1871.42	6144.46
1872.92	6127.25
1874.41	6228.18
1875.9	6198.68
1877.39	6180.01
1878.88	6153.71
1880.37	6223.36
1881.87	6240.75
1883.36	6256.08
1884.85	6219.41
1886.34	6274.21
1887.83	6255.33
1889.32	6272.89
1890.8	6269.76
1892.29	6258.93
1893.78	6299.23
1895.27	6367.81
1896.76	6348.91
1898.25	6399.17
1899.74	6393.09
1901.22	6395.1
1902.71	6382.82
1904.2	6395.57
1905.68	6402.23
1907.17	6368.16
1908.66	6373.92
1910.14	6497.95
1911.63	6451.07
1913.11	6539.77
1914.59	6439.44
1916.08	6457.94
1917.56	6458.98
1919.05	6478.23
1920.53	6442.32
1922.02	6433.57
1923.5	6461.69
1924.98	6391.11
1926.47	6352.58
1927.95	6367.03
1929.43	6457.77
1930.91	6417.5
1932.39	6418.72
1933.87	6369.62
1935.35	6379.79
1936.84	6408.37
1938.32	6347.72
1939.8	6306.55
1941.28	6347.73
1942.75	6346.82
1944.24	6269.02
1945.71	6362.34
1947.19	6265.35
1948.67	6198.42
1950.15	6254.69
1951.63	6233.93
1953.1	6197.35
1954.58	6168.03
1956.06	6163.19
1957.54	6091.32
1959.01	6140.23
1960.49	6084.32
1961.96	6042.08
1963.44	6014.73
1964.92	6017.28
1966.39	6031.24
1967.87	5998.63
1969.34	5872.46
1970.82	5908.07
1972.29	5932.1
1973.76	5975.04
1975.24	5919.52
1976.71	5869.63
1978.18	5902.91
1979.66	5894.28
1981.13	5885.62
1982.6	5842.21
1984.07	5897.92
1985.55	5886.17
1987.02	5824.54
1988.49	5801.46
1989.96	5835.03
1991.43	5886.62
1992.9	5785.24
1994.37	5928.64
1995.84	5830.77
1997.31	5844.03
1998.78	5812.86
